# t[days] u g r i z y J H K
0.51724 -11.986 -12.508 -13.792 -13.598 -13.595 -13.460 -10.640 -9.373 -7.176 
1.03448 -12.613 -14.079 -15.281 -15.675 -15.022 -14.953 -14.810 -14.655 -14.704 
1.55172 -13.203 -14.649 -15.868 -16.245 -16.040 -15.543 -15.446 -15.259 -15.072 
2.06897 -13.203 -14.649 -15.868 -16.245 -16.182 -15.685 -15.446 -15.371 -15.148 
2.58621 -12.431 -14.400 -15.616 -16.119 -16.182 -15.685 -15.216 -15.259 -15.148 
3.10345 -12.181 -14.200 -15.348 -15.938 -15.830 -15.355 -14.713 -14.557 -14.841 
3.62069 -11.598 -14.019 -15.195 -15.676 -15.581 -14.993 -14.384 -14.106 -14.226 
4.13793 -11.003 -13.664 -14.875 -15.349 -15.250 -14.830 -14.167 -14.099 -14.065 
4.65517 -10.570 -13.231 -14.550 -15.136 -14.866 -14.179 -13.781 -13.550 -13.820 
5.17241 -9.742 -12.756 -14.266 -14.667 -14.567 -14.007 -13.538 -13.498 -13.362 
5.68966 -9.242 -12.485 -13.932 -14.354 -14.038 -13.577 -13.324 -13.106 -13.343 
6.20690 -9.094 -12.051 -13.600 -14.060 -13.821 -13.398 -13.115 -13.106 -13.000 
6.72414 -8.220 -11.685 -13.258 -13.803 -13.610 -13.185 -12.698 -13.054 -12.944 
7.24138 -7.709 -11.443 -13.021 -13.504 -13.333 -12.836 -12.647 -12.852 -12.944 
7.75862 -7.128 -11.038 -12.792 -13.338 -13.068 -12.637 -12.529 -12.807 -12.775 
8.27586 -6.908 -10.631 -12.425 -12.996 -12.906 -12.500 -12.522 -12.800 -12.760 
8.79310 -5.678 -10.332 -12.253 -12.872 -12.681 -12.438 -12.319 -12.676 -12.760 
9.31034 -5.392 -10.066 -11.966 -12.556 -12.476 -12.089 -12.318 -12.647 -12.760 
9.82759 -4.917 -9.702 -11.722 -12.335 -12.327 -12.012 -12.236 -12.630 -12.654 
10.34483 -4.281 -9.379 -11.431 -12.186 -12.241 -11.842 -12.087 -12.602 -12.726 
10.86207 -3.324 -9.114 -11.214 -11.942 -11.894 -11.669 -11.984 -12.414 -12.633 
11.37931 -3.265 -8.720 -10.890 -11.713 -11.746 -11.416 -11.859 -12.325 -12.652 
11.89655 -3.090 -8.434 -10.646 -11.381 -11.600 -11.324 -11.659 -12.291 -12.633 
12.41379 -1.991 -8.039 -10.327 -11.235 -11.234 -11.030 -11.616 -12.222 -12.633 
12.93103 -0.126 -7.566 -10.083 -11.002 -11.186 -11.030 -11.512 -12.218 -12.494 
13.44828 1.445 -7.309 -9.826 -10.772 -10.986 -11.030 -11.288 -12.123 -12.489 
13.96552 2.399 -6.875 -9.532 -10.538 -10.624 -10.745 -11.273 -12.012 -12.408 
14.48276 3.353 -6.604 -9.107 -10.288 -10.300 -10.233 -11.189 -11.735 -12.261 
15.00000 3.353 -6.173 -8.828 -9.877 -10.120 -10.165 -10.752 -11.621 -11.980 
