# t[days] u g r i z y J H K
0.51724 -13.714 -14.483 -15.024 -15.247 -14.997 -14.559 -14.446 -14.085 -13.797 
1.03448 -14.146 -15.480 -15.949 -16.350 -16.310 -16.291 -15.999 -15.766 -14.949 
1.55172 -14.146 -15.480 -15.949 -16.456 -16.531 -16.555 -16.559 -16.187 -16.025 
2.06897 -13.117 -14.819 -15.893 -16.350 -16.642 -16.764 -16.785 -16.607 -16.246 
2.58621 -12.300 -14.189 -15.448 -16.116 -16.642 -16.764 -16.785 -16.656 -16.332 
3.10345 -11.162 -13.635 -15.098 -15.834 -16.438 -16.704 -16.744 -16.656 -16.450 
3.62069 -10.046 -12.590 -14.243 -15.418 -16.057 -16.364 -16.570 -16.602 -16.450 
4.13793 -8.613 -11.804 -13.686 -14.945 -15.714 -16.026 -16.361 -16.417 -16.375 
4.65517 -7.504 -10.972 -13.264 -14.506 -15.336 -15.740 -16.036 -16.307 -16.249 
5.17241 -6.687 -10.338 -12.529 -14.140 -14.929 -15.342 -15.773 -16.057 -16.147 
5.68966 -5.555 -9.602 -11.957 -13.576 -14.501 -14.996 -15.604 -15.762 -15.893 
6.20690 -4.750 -8.620 -11.339 -12.998 -14.008 -14.658 -15.256 -15.615 -15.695 
6.72414 -3.658 -8.165 -10.967 -12.767 -13.749 -14.419 -14.881 -15.424 -15.681 
7.24138 -3.043 -7.340 -10.213 -12.181 -13.329 -13.978 -14.726 -15.197 -15.469 
7.75862 -1.450 -6.789 -9.705 -11.597 -12.878 -13.571 -14.408 -15.030 -15.246 
8.27586 -0.543 -5.500 -9.119 -11.453 -12.673 -13.293 -14.140 -14.733 -15.112 
8.79310 0.646 -4.870 -8.684 -11.055 -12.215 -13.118 -13.915 -14.586 -14.988 
9.31034 1.725 -4.870 -8.316 -10.524 -11.955 -12.626 -13.680 -14.452 -14.815 
9.82759 2.804 -4.629 -7.762 -10.074 -11.702 -12.250 -13.418 -14.269 -14.799 
10.34483 3.883 -2.567 -7.398 -9.490 -11.132 -12.019 -13.195 -14.082 -14.558 
10.86207 4.962 -2.039 -7.305 -9.210 -10.989 -11.707 -13.002 -13.874 -14.457 
11.37931 6.041 -1.764 -7.017 -8.979 -10.318 -11.438 -12.592 -13.726 -14.130 
11.89655 7.120 -1.391 -6.106 -8.527 -10.153 -10.947 -12.406 -13.466 -14.074 
12.41379 8.199 0.574 -5.693 -8.188 -9.638 -10.761 -12.191 -13.299 -13.917 
12.93103 9.279 1.693 -5.314 -7.626 -9.553 -10.369 -12.001 -13.147 -13.826 
13.44828 10.358 2.813 -4.755 -7.387 -9.255 -10.208 -11.690 -12.896 -13.745 
13.96552 11.437 3.933 -4.443 -7.382 -8.879 -10.066 -11.349 -12.844 -13.553 
14.48276 12.516 5.052 -3.186 -6.514 -8.371 -9.791 -11.303 -12.670 -13.465 
15.00000 12.516 5.052 -2.586 -6.210 -7.874 -9.441 -10.871 -12.368 -13.240 
