# t[days] Lbol[erg/s]
0.51724 7.79287e+40
1.03448 3.26404e+41
1.55172 3.74432e+41
2.06897 3.74432e+41
2.58621 3.01434e+41
3.10345 2.27919e+41
3.62069 1.49390e+41
4.13793 9.69563e+40
4.65517 6.66262e+40
5.17241 4.53174e+40
5.68966 3.48312e+40
6.20690 2.69183e+40
6.72414 2.18960e+40
7.24138 1.86056e+40
7.75862 1.60445e+40
8.27586 1.33867e+40
8.79310 1.16971e+40
9.31034 1.03610e+40
9.82759 9.16506e+39
10.34483 8.10719e+39
10.86207 7.17143e+39
11.37931 6.34367e+39
11.89655 5.61146e+39
12.41379 4.96376e+39
12.93103 4.39082e+39
13.44828 3.88401e+39
13.96552 3.43570e+39
14.48276 3.03914e+39
15.00000 2.68835e+39
