# t[days] Lbol[erg/s]
0.51724 2.35278e+41
1.03448 8.88710e+41
1.55172 1.25880e+42
2.06897 1.25880e+42
2.58621 1.00007e+42
3.10345 7.70237e+41
3.62069 5.74496e+41
4.13793 4.32682e+41
4.65517 3.34614e+41
5.17241 2.51460e+41
5.68966 1.91722e+41
6.20690 1.50880e+41
6.72414 1.20679e+41
7.24138 9.64555e+40
7.75862 7.82574e+40
8.27586 6.74967e+40
8.79310 5.59521e+40
9.31034 4.90808e+40
9.82759 4.17454e+40
10.34483 3.55062e+40
10.86207 3.01996e+40
11.37931 2.56860e+40
11.89655 2.18471e+40
12.41379 1.85819e+40
12.93103 1.58047e+40
13.44828 1.34426e+40
13.96552 1.14335e+40
14.48276 9.72467e+39
15.00000 8.27125e+39
