# t[days] u g r i z y J H K
0.51724 -12.987 -13.642 -14.437 -14.411 -14.442 -14.769 -14.084 -14.361 -14.441 
1.03448 -13.222 -14.559 -15.462 -15.994 -15.793 -16.036 -15.682 -15.336 -15.037 
1.55172 -13.222 -14.559 -15.462 -15.994 -16.174 -16.312 -16.205 -15.998 -15.351 
2.06897 -12.381 -13.998 -15.089 -15.835 -16.174 -16.312 -16.335 -16.073 -16.011 
2.58621 -11.112 -13.100 -14.694 -15.651 -16.024 -16.304 -16.335 -16.180 -16.086 
3.10345 -9.959 -12.812 -14.137 -15.202 -15.764 -15.966 -16.146 -16.180 -16.086 
3.62069 -8.815 -11.608 -13.512 -14.662 -15.447 -15.757 -16.025 -16.089 -16.060 
4.13793 -7.165 -10.825 -12.744 -14.156 -14.969 -15.229 -15.718 -15.918 -15.851 
4.65517 -6.452 -10.010 -12.392 -13.560 -14.457 -14.838 -15.364 -15.543 -15.556 
5.17241 -4.966 -8.577 -11.685 -13.184 -13.933 -14.371 -14.998 -15.288 -15.262 
5.68966 -3.854 -8.018 -10.976 -12.620 -13.519 -13.983 -14.629 -15.151 -15.185 
6.20690 -2.751 -7.387 -10.438 -11.956 -12.986 -13.684 -14.341 -14.786 -15.001 
6.72414 -1.273 -6.984 -9.585 -11.584 -12.671 -13.220 -14.123 -14.614 -14.939 
7.24138 -0.325 -5.475 -9.167 -11.089 -12.197 -12.888 -13.843 -14.374 -14.686 
7.75862 0.939 -5.426 -8.352 -10.873 -11.787 -12.561 -13.553 -13.994 -14.507 
8.27586 2.120 -4.188 -8.097 -10.205 -11.347 -12.079 -13.114 -13.907 -14.254 
8.79310 3.301 -3.813 -7.822 -9.673 -10.951 -11.667 -12.881 -13.678 -14.169 
9.31034 4.482 -3.488 -7.094 -9.065 -10.513 -11.598 -12.745 -13.374 -13.938 
9.82759 5.664 -2.568 -5.853 -9.060 -9.996 -10.934 -12.401 -13.308 -13.859 
10.34483 6.845 -2.246 -5.593 -8.417 -9.925 -10.561 -12.112 -13.105 -13.629 
10.86207 8.026 -0.340 -5.593 -8.198 -9.549 -10.396 -11.805 -12.894 -13.458 
11.37931 9.207 1.666 -5.391 -7.202 -8.882 -10.003 -11.497 -12.711 -13.384 
11.89655 10.388 2.837 -5.391 -7.105 -8.633 -9.627 -11.238 -12.471 -13.307 
12.41379 11.569 4.008 -4.635 -6.473 -7.930 -9.339 -11.095 -12.340 -12.993 
12.93103 12.750 5.179 -3.044 -6.267 -7.665 -8.977 -10.646 -12.062 -12.949 
13.44828 13.931 6.350 -2.431 -6.217 -7.664 -8.675 -10.422 -11.852 -12.669 
13.96552 15.112 7.521 -2.431 -5.536 -7.015 -8.019 -10.167 -11.617 -12.416 
14.48276 16.293 8.692 -2.396 -4.987 -6.946 -7.989 -9.852 -11.267 -12.230 
15.00000 16.293 8.692 -0.423 -4.077 -6.215 -7.506 -9.472 -11.062 -12.067 
