# t[days] Lbol[erg/s]
0.51724 4.32801e+40
1.03448 1.78980e+41
1.55172 2.67137e+41
2.06897 2.67137e+41
2.58621 1.85988e+41
3.10345 1.31672e+41
3.62069 1.30051e+41
4.13793 1.04558e+41
4.65517 7.33417e+40
5.17241 6.95039e+40
5.68966 5.89965e+40
6.20690 4.62151e+40
6.72414 3.44131e+40
7.24138 2.93408e+40
7.75862 2.70986e+40
8.27586 2.19303e+40
8.79310 1.79487e+40
9.31034 1.62534e+40
9.82759 1.55916e+40
10.34483 1.49567e+40
10.86207 1.43477e+40
11.37931 1.37635e+40
11.89655 1.32031e+40
12.41379 1.26655e+40
12.93103 1.21498e+40
13.44828 1.16551e+40
13.96552 1.11805e+40
14.48276 1.07253e+40
15.00000 1.02886e+40
