# t[days] Lbol[erg/s]
0.51724 1.15400e+41
1.03448 3.01662e+41
1.55172 3.01662e+41
2.06897 2.71075e+41
2.58621 2.59504e+41
3.10345 2.53084e+41
3.62069 2.29107e+41
4.13793 2.07994e+41
4.65517 1.70041e+41
5.17241 1.46681e+41
5.68966 1.28056e+41
6.20690 1.13501e+41
6.72414 9.77308e+40
7.24138 7.82679e+40
7.75862 6.99773e+40
8.27586 6.01494e+40
8.79310 5.34143e+40
9.31034 4.59492e+40
9.82759 4.05730e+40
10.34483 3.58259e+40
10.86207 3.16342e+40
11.37931 2.79329e+40
11.89655 2.46647e+40
12.41379 2.17789e+40
12.93103 1.92307e+40
13.44828 1.69807e+40
13.96552 1.49939e+40
14.48276 1.32396e+40
15.00000 1.16906e+40
