# t[days] Lbol[erg/s]
0.51724 5.88349e+40
1.03448 2.10066e+41
1.55172 2.10066e+41
2.06897 1.84918e+41
2.58621 1.62110e+41
3.10345 1.36432e+41
3.62069 1.08583e+41
4.13793 8.35834e+40
4.65517 6.71082e+40
5.17241 5.26932e+40
5.68966 4.26720e+40
6.20690 3.42581e+40
6.72414 2.93550e+40
7.24138 2.44051e+40
7.75862 2.09277e+40
8.27586 1.80955e+40
8.79310 1.57498e+40
9.31034 1.42174e+40
9.82759 1.31645e+40
10.34483 1.21895e+40
10.86207 1.12868e+40
11.37931 1.04509e+40
11.89655 9.67690e+39
12.41379 8.96023e+39
12.93103 8.29664e+39
13.44828 7.68220e+39
13.96552 7.11326e+39
14.48276 6.58645e+39
15.00000 6.09866e+39
