# t[days] Lbol[erg/s]
0.51724 1.46528e+41
1.03448 5.65960e+41
1.55172 7.19202e+41
2.06897 7.19202e+41
2.58621 6.64048e+41
3.10345 4.89652e+41
3.62069 3.87677e+41
4.13793 2.94052e+41
4.65517 2.11048e+41
5.17241 1.55557e+41
5.68966 1.21108e+41
6.20690 9.51354e+40
6.72414 7.78171e+40
7.24138 6.61886e+40
7.75862 5.50149e+40
8.27586 4.60159e+40
8.79310 4.06780e+40
9.31034 3.56972e+40
9.82759 3.06744e+40
10.34483 2.63584e+40
10.86207 2.26497e+40
11.37931 1.94628e+40
11.89655 1.67243e+40
12.41379 1.43711e+40
12.93103 1.23491e+40
13.44828 1.06115e+40
13.96552 9.11842e+39
14.48276 7.83542e+39
15.00000 6.73295e+39
