# t[days] Lbol[erg/s]
0.51724 1.21484e+41
1.03448 5.22375e+41
1.55172 9.60488e+41
2.06897 9.68003e+41
2.58621 9.68003e+41
3.10345 8.10488e+41
3.62069 6.79350e+41
4.13793 5.29182e+41
4.65517 4.19317e+41
5.17241 3.15519e+41
5.68966 2.34134e+41
6.20690 1.75487e+41
6.72414 1.43115e+41
7.24138 1.11445e+41
7.75862 9.15385e+40
8.27586 7.86460e+40
8.79310 6.28887e+40
9.31034 5.38834e+40
9.82759 4.64303e+40
10.34483 4.00081e+40
10.86207 3.44742e+40
11.37931 2.97057e+40
11.89655 2.55968e+40
12.41379 2.20563e+40
12.93103 1.90055e+40
13.44828 1.63767e+40
13.96552 1.41114e+40
14.48276 1.21596e+40
15.00000 1.04777e+40
