# t[days] u g r i z y J H K
0.51724 -13.225 -14.135 -14.516 -14.313 -14.536 -15.207 -14.476 -14.238 -12.347 
1.03448 -14.292 -15.655 -16.291 -16.393 -16.448 -16.424 -15.822 -15.316 -14.679 
1.55172 -14.292 -15.655 -16.568 -16.924 -16.832 -16.813 -16.555 -15.962 -15.760 
2.06897 -13.594 -15.447 -16.568 -16.924 -16.903 -16.835 -16.576 -16.465 -15.908 
2.58621 -13.191 -15.234 -16.355 -16.835 -16.903 -16.835 -16.576 -16.465 -16.335 
3.10345 -12.660 -14.935 -16.036 -16.424 -16.485 -16.483 -16.522 -16.461 -16.335 
3.62069 -11.870 -14.389 -15.554 -16.025 -16.034 -16.254 -16.264 -16.392 -16.116 
4.13793 -11.106 -13.798 -15.032 -15.627 -15.758 -15.855 -16.102 -16.193 -16.058 
4.65517 -10.168 -13.221 -14.559 -15.073 -15.372 -15.450 -15.810 -16.028 -15.908 
5.17241 -9.324 -12.568 -14.100 -14.596 -14.934 -15.031 -15.426 -15.800 -15.837 
5.68966 -9.127 -12.188 -13.563 -14.259 -14.513 -14.839 -15.225 -15.656 -15.684 
6.20690 -8.018 -11.579 -13.142 -13.705 -14.184 -14.368 -14.878 -15.278 -15.408 
6.72414 -7.721 -11.231 -12.798 -13.428 -13.836 -13.993 -14.673 -15.053 -15.244 
7.24138 -7.477 -10.749 -12.263 -12.962 -13.349 -13.612 -14.264 -14.908 -15.030 
7.75862 -5.965 -10.245 -12.004 -12.573 -13.033 -13.413 -14.005 -14.581 -14.981 
8.27586 -5.854 -9.819 -11.532 -12.353 -12.665 -12.879 -13.769 -14.450 -14.702 
8.79310 -5.115 -9.452 -11.258 -12.131 -12.388 -12.593 -13.610 -14.408 -14.664 
9.31034 -3.264 -9.031 -11.004 -11.709 -12.197 -12.452 -13.279 -14.095 -14.446 
9.82759 -3.264 -8.776 -10.609 -11.292 -11.691 -12.165 -13.048 -13.851 -14.241 
10.34483 -2.053 -8.390 -10.169 -11.102 -11.607 -11.954 -12.753 -13.730 -14.181 
10.86207 4.201 -7.837 -10.002 -10.753 -11.169 -11.369 -12.550 -13.461 -14.098 
11.37931 6.212 -7.505 -9.473 -10.410 -10.823 -11.176 -12.273 -13.308 -13.894 
11.89655 8.223 -7.317 -9.122 -9.954 -10.687 -10.788 -12.187 -13.066 -13.801 
12.41379 10.234 -6.659 -8.769 -9.919 -10.365 -10.464 -11.795 -12.954 -13.639 
12.93103 12.244 -5.914 -8.276 -9.312 -10.066 -10.265 -11.602 -12.748 -13.525 
13.44828 14.255 -5.302 -7.993 -8.896 -9.628 -9.930 -11.334 -12.646 -13.311 
13.96552 16.266 -4.449 -7.506 -8.885 -9.227 -9.623 -11.265 -12.472 -13.307 
14.48276 18.277 -4.099 -7.412 -8.384 -9.076 -9.278 -10.915 -12.334 -13.271 
15.00000 18.277 -3.899 -6.720 -7.898 -8.801 -8.668 -10.427 -12.024 -12.913 
