# t[days] Lbol[erg/s]
0.51724 4.52618e+40
1.03448 1.58502e+41
1.55172 1.89670e+41
2.06897 1.89670e+41
2.58621 1.61409e+41
3.10345 1.25489e+41
3.62069 9.15652e+40
4.13793 6.29579e+40
4.65517 4.28619e+40
5.17241 3.37857e+40
5.68966 2.45497e+40
6.20690 2.05133e+40
6.72414 1.75302e+40
7.24138 1.48307e+40
7.75862 1.27267e+40
8.27586 1.11784e+40
8.79310 1.00265e+40
9.31034 8.94689e+39
9.82759 8.26873e+39
10.34483 7.64198e+39
10.86207 7.06273e+39
11.37931 6.52739e+39
11.89655 6.03263e+39
12.41379 5.57537e+39
12.93103 5.15277e+39
13.44828 4.76220e+39
13.96552 4.40123e+39
14.48276 4.06763e+39
15.00000 3.75931e+39
