# t[days] Lbol[erg/s]
0.51724 6.09255e+40
1.03448 2.09196e+41
1.55172 2.93414e+41
2.06897 3.67329e+41
2.58621 3.67329e+41
3.10345 3.17328e+41
3.62069 2.86600e+41
4.13793 2.37477e+41
4.65517 2.05434e+41
5.17241 1.78458e+41
5.68966 1.47403e+41
6.20690 1.23730e+41
6.72414 1.00666e+41
7.24138 8.64307e+40
7.75862 7.55186e+40
8.27586 6.62451e+40
8.79310 5.42708e+40
9.31034 4.91812e+40
9.82759 4.42816e+40
10.34483 3.98701e+40
10.86207 3.58981e+40
11.37931 3.23218e+40
11.89655 2.91018e+40
12.41379 2.62026e+40
12.93103 2.35922e+40
13.44828 2.12418e+40
13.96552 1.91256e+40
14.48276 1.72203e+40
15.00000 1.55047e+40
