# t[days] Lbol[erg/s]
0.51724 8.27719e+40
1.03448 3.40309e+41
1.55172 3.40309e+41
2.06897 3.23488e+41
2.58621 2.96782e+41
3.10345 2.55800e+41
3.62069 2.18946e+41
4.13793 1.78342e+41
4.65517 1.48330e+41
5.17241 1.26748e+41
5.68966 1.05731e+41
6.20690 8.63398e+40
6.72414 7.35880e+40
7.24138 6.38719e+40
7.75862 5.25196e+40
8.27586 4.65769e+40
8.79310 3.92767e+40
9.31034 3.41363e+40
9.82759 2.93969e+40
10.34483 2.53156e+40
10.86207 2.18009e+40
11.37931 1.87741e+40
11.89655 1.61676e+40
12.41379 1.39229e+40
12.93103 1.19899e+40
13.44828 1.03253e+40
13.96552 8.89176e+39
14.48276 7.65726e+39
15.00000 6.59415e+39
