# t[days] Lbol[erg/s]
0.51724 4.09525e+41
1.03448 1.26474e+42
1.55172 1.87465e+42
2.06897 1.87465e+42
2.58621 1.45660e+42
3.10345 1.08668e+42
3.62069 7.35517e+41
4.13793 5.62948e+41
4.65517 4.33130e+41
5.17241 3.34505e+41
5.68966 2.58995e+41
6.20690 2.05234e+41
6.72414 1.67139e+41
7.24138 1.31204e+41
7.75862 1.08858e+41
8.27586 8.82119e+40
8.79310 7.75596e+40
9.31034 6.74821e+40
9.82759 5.78747e+40
10.34483 4.96350e+40
10.86207 4.25685e+40
11.37931 3.65080e+40
11.89655 3.13103e+40
12.41379 2.68526e+40
12.93103 2.30296e+40
13.44828 1.97509e+40
13.96552 1.69389e+40
14.48276 1.45273e+40
15.00000 1.24591e+40
