# t[days] u g r i z y J H K
0.51724 -12.632 -13.934 -14.414 -14.347 -14.172 -13.981 -13.480 -13.138 -13.006 
1.03448 -12.632 -13.934 -14.414 -14.347 -14.172 -13.981 -13.480 -13.138 -13.006 
1.55172 -11.056 -12.622 -13.038 -13.027 -12.782 -12.794 -12.562 -12.457 -12.620 
2.06897 -9.992 -11.597 -11.966 -11.892 -11.837 -11.773 -11.914 -12.127 -12.134 
2.58621 -8.697 -10.718 -11.194 -11.221 -11.172 -10.990 -11.263 -11.588 -11.905 
3.10345 -7.708 -9.965 -10.623 -10.589 -10.498 -10.392 -10.709 -11.302 -11.741 
3.62069 -6.575 -9.236 -10.015 -10.054 -9.857 -9.739 -10.409 -11.148 -11.569 
4.13793 -4.843 -8.052 -9.258 -9.466 -9.425 -9.359 -9.955 -10.828 -11.244 
4.65517 -3.868 -7.235 -8.632 -8.871 -8.846 -8.879 -9.468 -10.478 -10.912 
5.17241 -1.631 -6.386 -7.808 -8.218 -8.263 -8.048 -8.996 -10.155 -10.741 
5.68966 -1.575 -4.738 -7.206 -7.750 -7.578 -7.985 -8.637 -9.797 -10.546 
6.20690 -1.136 -4.075 -5.642 -6.815 -6.614 -6.394 -8.077 -9.591 -10.246 
6.72414 -0.041 -2.090 -5.139 -6.006 -6.593 -6.351 -7.721 -9.055 -10.057 
7.24138 1.037 -2.039 -3.510 -5.032 -5.706 -5.417 -7.487 -8.739 -9.727 
7.75862 2.018 -0.870 -3.002 -3.706 -5.264 -5.084 -6.559 -8.572 -9.415 
8.27586 2.999 0.326 -2.071 -3.620 -4.651 -4.853 -6.346 -8.264 -9.270 
8.79310 3.980 1.339 -2.066 -2.350 -3.646 -4.523 -5.642 -7.872 -8.958 
9.31034 4.961 2.352 -1.117 -2.026 -2.922 -4.352 -5.287 -7.246 -8.692 
9.82759 5.942 3.365 -0.154 -2.026 -2.489 -0.386 -4.325 -7.242 -8.356 
10.34483 6.923 4.378 0.821 -1.505 -1.493 -0.386 -4.325 -6.736 -7.967 
10.86207 7.904 5.391 1.400 -1.505 0.280 -2.215 -4.107 -5.774 -7.776 
11.37931 8.885 6.404 1.978 -1.542 1.267 -2.215 -3.069 -5.584 -7.763 
11.89655 9.866 7.417 2.557 -1.542 2.253 4.939 -2.952 -5.251 -7.480 
12.41379 10.847 8.429 3.135 -1.101 3.240 6.832 1.816 -5.021 -6.808 
12.93103 11.828 9.442 3.714 -0.681 4.226 8.724 3.044 -4.769 -6.566 
13.44828 12.809 10.455 4.292 -0.280 5.212 10.616 4.272 -4.687 -6.367 
13.96552 13.790 11.468 4.870 0.100 6.199 12.509 5.500 -3.958 -6.355 
14.48276 14.771 12.481 5.449 0.520 7.185 14.401 6.728 -3.526 -6.245 
15.00000 14.771 12.481 5.449 0.520 7.185 14.401 6.728 -3.329 -5.411 
