# t[days] Lbol[erg/s]
0.51724 1.52063e+41
1.03448 4.10601e+41
1.55172 6.85164e+41
2.06897 6.85164e+41
2.58621 6.79960e+41
3.10345 5.16820e+41
3.62069 4.14570e+41
4.13793 3.21132e+41
4.65517 2.46058e+41
5.17241 1.92467e+41
5.68966 1.47369e+41
6.20690 1.09984e+41
6.72414 9.09392e+40
7.24138 6.98526e+40
7.75862 5.65439e+40
8.27586 4.75649e+40
8.79310 3.99337e+40
9.31034 3.55861e+40
9.82759 3.14274e+40
10.34483 2.77546e+40
10.86207 2.45111e+40
11.37931 2.16467e+40
11.89655 1.91170e+40
12.41379 1.68829e+40
12.93103 1.49099e+40
13.44828 1.31675e+40
13.96552 1.16287e+40
14.48276 1.02697e+40
15.00000 9.06956e+39
