# t[days] Lbol[erg/s]
0.51724 2.70024e+40
1.03448 2.70024e+40
1.55172 1.99046e+40
2.06897 1.07606e+40
2.58621 6.31656e+39
3.10345 4.46660e+39
3.62069 3.37353e+39
4.13793 2.74205e+39
4.65517 2.26504e+39
5.17241 1.86651e+39
5.68966 1.55942e+39
6.20690 1.31838e+39
6.72414 1.12095e+39
7.24138 9.89081e+38
7.75862 8.68333e+38
8.27586 7.62153e+38
8.79310 6.76444e+38
9.31034 5.94787e+38
9.82759 5.27946e+38
10.34483 4.68617e+38
10.86207 4.15955e+38
11.37931 3.69211e+38
11.89655 3.27720e+38
12.41379 2.90891e+38
12.93103 2.58202e+38
13.44828 2.29186e+38
13.96552 2.03430e+38
14.48276 1.80569e+38
15.00000 1.60277e+38
