# t[days] Lbol[erg/s]
0.51724 3.33852e+40
1.03448 4.14944e+41
1.55172 6.40030e+41
2.06897 8.61518e+41
2.58621 9.02105e+41
3.10345 9.02105e+41
3.62069 8.58555e+41
4.13793 8.05563e+41
4.65517 6.86355e+41
5.17241 5.85171e+41
5.68966 4.69497e+41
6.20690 3.94678e+41
6.72414 3.16754e+41
7.24138 2.73951e+41
7.75862 2.18835e+41
8.27586 1.79189e+41
8.79310 1.49389e+41
9.31034 1.30329e+41
9.82759 1.05350e+41
10.34483 8.51584e+40
10.86207 6.88369e+40
11.37931 5.56435e+40
11.89655 4.49789e+40
12.41379 3.63582e+40
12.93103 2.93897e+40
13.44828 2.37569e+40
13.96552 1.92036e+40
14.48276 1.55230e+40
15.00000 1.25479e+40
