# t[days] Lbol[erg/s]
0.51724 1.14965e+41
1.03448 2.76582e+41
1.55172 2.80001e+41
2.06897 2.80001e+41
2.58621 2.43389e+41
3.10345 1.85944e+41
3.62069 1.32405e+41
4.13793 1.01536e+41
4.65517 7.73060e+40
5.17241 5.70652e+40
5.68966 4.49263e+40
6.20690 3.67899e+40
6.72414 2.94191e+40
7.24138 2.32716e+40
7.75862 1.96589e+40
8.27586 1.60553e+40
8.79310 1.40117e+40
9.31034 1.18051e+40
9.82759 1.08444e+40
10.34483 9.96187e+39
10.86207 9.15117e+39
11.37931 8.40645e+39
11.89655 7.72233e+39
12.41379 7.09389e+39
12.93103 6.51658e+39
13.44828 5.98626e+39
13.96552 5.49910e+39
14.48276 5.05158e+39
15.00000 4.64049e+39
