# t[days] u g r i z y J H K
0.51724 -10.035 -11.103 -12.003 -12.262 -10.142 -9.800 -11.616 -7.645 -4.227 
1.03448 -12.328 -13.865 -14.172 -15.023 -15.022 -14.493 -14.870 -14.298 -14.766 
1.55172 -12.447 -13.932 -15.193 -15.729 -15.792 -15.674 -14.874 -15.101 -15.251 
2.06897 -12.447 -13.933 -15.344 -16.087 -16.130 -15.834 -15.411 -15.162 -15.251 
2.58621 -12.443 -13.933 -15.344 -16.087 -16.130 -15.834 -15.476 -15.216 -15.158 
3.10345 -11.870 -13.914 -15.193 -15.994 -16.129 -15.722 -15.476 -15.216 -15.072 
3.62069 -11.665 -13.569 -15.054 -15.823 -15.882 -15.476 -15.089 -14.985 -15.038 
4.13793 -10.717 -13.408 -14.854 -15.618 -15.793 -15.386 -14.737 -14.723 -14.900 
4.65517 -10.416 -13.248 -14.683 -15.421 -15.375 -14.973 -14.714 -14.466 -14.498 
5.17241 -9.822 -12.901 -14.514 -15.189 -15.101 -14.703 -14.247 -14.406 -14.291 
5.68966 -9.384 -12.561 -14.225 -14.937 -14.928 -14.562 -14.141 -14.115 -14.094 
6.20690 -8.821 -12.234 -13.936 -14.620 -14.579 -14.193 -13.727 -13.769 -13.719 
6.72414 -8.780 -11.950 -13.622 -14.321 -14.239 -13.859 -13.561 -13.609 -13.530 
7.24138 -7.898 -11.543 -13.417 -14.031 -13.954 -13.440 -13.214 -13.409 -13.264 
7.75862 -7.022 -11.374 -13.092 -13.717 -13.786 -13.399 -13.140 -13.387 -13.159 
8.27586 -6.487 -10.955 -12.878 -13.599 -13.569 -13.066 -12.993 -13.168 -13.159 
8.79310 -6.242 -10.724 -12.621 -13.345 -13.275 -12.833 -12.905 -13.114 -13.159 
9.31034 -6.137 -10.422 -12.396 -13.138 -13.096 -12.662 -12.837 -13.000 -13.136 
9.82759 -5.045 -10.122 -12.154 -12.974 -12.971 -12.628 -12.711 -12.959 -13.085 
10.34483 -4.847 -9.804 -11.917 -12.723 -12.677 -12.453 -12.530 -12.959 -13.023 
10.86207 -4.396 -9.423 -11.761 -12.519 -12.485 -12.207 -12.380 -12.825 -12.978 
11.37931 -4.325 -9.165 -11.414 -12.317 -12.429 -12.162 -12.339 -12.773 -12.881 
11.89655 -3.995 -8.802 -11.266 -12.154 -12.201 -11.981 -12.294 -12.668 -12.881 
12.41379 -3.761 -8.527 -10.996 -11.980 -12.149 -11.956 -12.106 -12.656 -12.881 
12.93103 -3.500 -8.189 -10.747 -11.710 -11.831 -11.694 -12.029 -12.581 -12.848 
13.44828 -3.210 -7.944 -10.550 -11.552 -11.722 -11.497 -11.928 -12.546 -12.744 
13.96552 1.871 -7.690 -10.186 -11.233 -11.435 -11.479 -11.886 -12.417 -12.701 
14.48276 3.110 -7.574 -10.005 -11.133 -11.258 -11.231 -11.731 -12.269 -12.663 
15.00000 3.110 -6.636 -9.511 -10.777 -11.143 -11.014 -11.398 -12.034 -12.497 
