# t[days] u g r i z y J H K
0.51724 -13.655 -14.175 -14.208 -14.310 -14.453 -14.762 -13.939 -13.407 -13.979 
1.03448 -13.655 -15.141 -15.789 -15.826 -15.933 -15.538 -15.760 -14.948 -14.955 
1.55172 -13.597 -15.141 -15.789 -16.017 -16.261 -16.252 -16.140 -15.788 -15.425 
2.06897 -12.494 -14.462 -15.544 -16.017 -16.261 -16.252 -16.311 -16.129 -15.936 
2.58621 -11.465 -13.633 -14.979 -15.742 -16.099 -16.240 -16.311 -16.129 -15.973 
3.10345 -10.608 -13.152 -14.425 -15.186 -15.754 -16.004 -16.118 -16.044 -15.973 
3.62069 -9.208 -12.026 -13.719 -14.761 -15.349 -15.645 -15.840 -16.021 -15.973 
4.13793 -8.038 -11.178 -13.075 -14.336 -14.928 -15.317 -15.665 -15.837 -15.869 
4.65517 -6.944 -10.157 -12.385 -13.713 -14.599 -14.852 -15.286 -15.475 -15.667 
5.17241 -5.642 -9.143 -11.649 -13.267 -14.003 -14.431 -15.047 -15.345 -15.498 
5.68966 -4.557 -8.063 -10.755 -12.689 -13.521 -14.053 -14.644 -15.152 -15.352 
6.20690 -3.677 -7.579 -10.248 -12.220 -13.269 -13.751 -14.400 -14.987 -15.150 
6.72414 -2.827 -7.426 -10.029 -11.645 -12.876 -13.292 -14.144 -14.643 -14.998 
7.24138 -1.516 -7.069 -9.104 -11.328 -12.432 -12.941 -13.936 -14.357 -14.774 
7.75862 -0.103 -5.549 -8.488 -10.574 -11.806 -12.608 -13.521 -14.138 -14.543 
8.27586 1.503 -4.982 -8.126 -10.241 -11.755 -12.128 -13.247 -14.007 -14.455 
8.79310 2.715 -4.010 -7.544 -9.661 -11.062 -11.725 -13.008 -13.868 -14.151 
9.31034 3.927 -3.731 -7.015 -9.322 -10.583 -11.407 -12.680 -13.577 -14.078 
9.82759 5.139 -2.547 -6.853 -8.925 -10.232 -11.017 -12.528 -13.417 -13.903 
10.34483 6.351 -2.107 -5.695 -8.670 -10.193 -10.599 -12.093 -13.168 -13.808 
10.86207 7.563 -0.875 -5.436 -8.268 -9.677 -10.354 -11.981 -13.029 -13.599 
11.37931 8.776 -0.010 -4.939 -7.783 -8.897 -10.079 -11.590 -12.712 -13.501 
11.89655 9.988 2.305 -4.256 -7.125 -8.587 -10.043 -11.408 -12.469 -13.256 
12.41379 11.200 3.512 -3.389 -6.949 -8.287 -9.295 -11.045 -12.368 -13.220 
12.93103 12.412 4.719 -3.278 -6.430 -8.111 -9.146 -10.953 -12.297 -12.994 
13.44828 13.624 5.926 -2.650 -6.371 -7.560 -8.682 -10.606 -12.038 -12.749 
13.96552 14.836 7.133 -2.650 -5.308 -7.461 -8.458 -10.446 -11.764 -12.703 
14.48276 16.048 8.340 -2.650 -4.772 -6.729 -8.108 -9.993 -11.512 -12.408 
15.00000 16.048 8.340 0.000 -4.190 -6.577 -7.840 -9.877 -11.412 -12.366 
