# t[days] u g r i z y J H K
0.51724 -11.769 -11.898 -12.095 -12.006 -12.855 -12.002 -12.353 -10.455 0.000 
1.03448 -12.149 -13.182 -13.881 -14.578 -14.320 -14.158 -14.212 -13.672 -12.948 
1.55172 -12.149 -13.182 -14.293 -15.009 -15.206 -14.984 -14.454 -14.172 -14.163 
2.06897 -11.414 -13.011 -14.293 -15.009 -15.206 -14.984 -14.475 -14.483 -14.163 
2.58621 -10.388 -12.739 -14.160 -14.928 -15.027 -14.590 -14.454 -14.483 -14.218 
3.10345 -9.912 -12.463 -14.008 -14.747 -14.720 -14.529 -14.295 -14.156 -14.218 
3.62069 -9.141 -12.123 -13.784 -14.348 -14.326 -14.001 -13.669 -13.940 -14.218 
4.13793 -8.717 -11.895 -13.474 -14.032 -13.818 -13.448 -13.580 -13.845 -14.021 
4.65517 -7.926 -11.462 -13.058 -13.580 -13.439 -13.227 -12.980 -13.243 -13.507 
5.17241 -7.401 -11.251 -12.718 -13.141 -12.997 -12.589 -12.333 -12.762 -13.154 
5.68966 -7.117 -10.769 -12.376 -12.871 -12.645 -12.255 -12.221 -12.578 -12.744 
6.20690 -6.553 -10.513 -12.137 -12.591 -12.345 -12.024 -11.948 -12.374 -12.596 
6.72414 -6.172 -10.193 -11.814 -12.331 -12.138 -11.746 -11.853 -12.371 -12.390 
7.24138 -5.751 -9.902 -11.625 -12.171 -11.975 -11.533 -11.560 -12.091 -12.385 
7.75862 -5.113 -9.559 -11.349 -11.846 -11.710 -11.459 -11.508 -12.086 -12.275 
8.27586 -4.906 -9.271 -11.113 -11.680 -11.584 -11.360 -11.388 -11.939 -12.255 
8.79310 -4.301 -8.765 -10.743 -11.435 -11.355 -11.083 -11.299 -11.936 -12.179 
9.31034 -3.899 -8.394 -10.514 -11.193 -10.957 -10.764 -11.211 -11.769 -12.071 
9.82759 -3.230 -8.105 -10.166 -10.899 -10.832 -10.704 -11.184 -11.738 -12.018 
10.34483 -2.368 -7.801 -9.854 -10.665 -10.701 -10.495 -10.988 -11.645 -11.989 
10.86207 -0.895 -7.305 -9.481 -10.322 -10.380 -10.221 -10.803 -11.537 -11.982 
11.37931 -0.400 -6.710 -9.125 -10.098 -10.193 -10.181 -10.742 -11.447 -11.940 
11.89655 -0.895 -6.501 -8.718 -9.646 -9.941 -9.577 -10.491 -11.402 -11.800 
12.41379 -0.318 -5.910 -8.334 -9.374 -9.691 -9.436 -10.399 -11.264 -11.743 
12.93103 3.941 -5.584 -8.088 -9.045 -9.388 -9.416 -10.222 -11.173 -11.719 
13.44828 5.202 -4.936 -7.806 -8.833 -9.028 -8.924 -10.054 -11.135 -11.620 
13.96552 6.464 -4.799 -7.385 -8.481 -8.902 -8.849 -9.938 -10.862 -11.564 
14.48276 7.726 -3.746 -6.594 -8.025 -8.459 -8.240 -9.738 -10.756 -11.243 
15.00000 7.726 -3.558 -6.335 -7.719 -8.178 -7.967 -9.387 -10.570 -11.190 
