# t[days] u g r i z y J H K
0.51724 -12.070 -13.686 -14.382 -14.097 -13.495 -14.606 -12.141 -10.476 -6.616 
1.03448 -13.967 -14.894 -15.724 -15.829 -15.464 -14.818 -15.288 -15.021 -13.640 
1.55172 -13.967 -15.290 -16.164 -16.717 -16.837 -16.615 -16.373 -15.675 -15.472 
2.06897 -13.677 -15.290 -16.164 -16.774 -16.944 -16.819 -16.556 -16.191 -15.909 
2.58621 -12.939 -14.889 -16.086 -16.774 -16.944 -16.819 -16.556 -16.249 -16.030 
3.10345 -12.469 -14.681 -15.939 -16.642 -16.747 -16.602 -16.296 -16.211 -16.030 
3.62069 -12.044 -14.391 -15.689 -16.408 -16.530 -16.473 -16.197 -16.211 -16.030 
4.13793 -11.062 -13.944 -15.460 -16.090 -16.182 -16.140 -15.995 -16.085 -15.904 
4.65517 -10.965 -13.607 -15.059 -15.761 -15.885 -15.770 -15.820 -15.859 -15.746 
5.17241 -10.032 -13.109 -14.717 -15.394 -15.472 -15.314 -15.568 -15.696 -15.679 
5.68966 -9.684 -12.723 -14.279 -14.994 -14.960 -14.778 -15.100 -15.513 -15.518 
6.20690 -8.574 -12.310 -13.942 -14.508 -14.628 -14.651 -14.877 -15.251 -15.286 
6.72414 -8.367 -11.916 -13.611 -14.188 -14.163 -14.292 -14.518 -15.020 -15.111 
7.24138 -7.743 -11.596 -13.172 -13.816 -13.913 -13.906 -14.184 -14.680 -14.869 
7.75862 -7.366 -11.166 -12.890 -13.545 -13.593 -13.516 -13.935 -14.535 -14.724 
8.27586 -6.875 -10.826 -12.682 -13.276 -13.333 -13.248 -13.849 -14.362 -14.558 
8.79310 -6.084 -10.610 -12.384 -13.055 -13.052 -13.015 -13.523 -14.037 -14.389 
9.31034 -5.107 -10.046 -12.095 -12.785 -12.825 -12.601 -13.240 -13.926 -14.216 
9.82759 -5.033 -9.862 -11.826 -12.499 -12.604 -12.591 -13.103 -13.747 -14.107 
10.34483 -3.857 -9.474 -11.605 -12.234 -12.297 -12.100 -12.741 -13.689 -14.029 
10.86207 -3.857 -9.049 -11.275 -12.118 -12.204 -12.055 -12.572 -13.382 -13.828 
11.37931 -3.857 -8.730 -11.019 -11.867 -11.917 -11.902 -12.406 -13.237 -13.727 
11.89655 -2.929 -8.389 -10.734 -11.641 -11.683 -11.525 -12.184 -13.002 -13.619 
12.41379 -2.556 -8.118 -10.448 -11.398 -11.498 -11.364 -12.024 -12.810 -13.434 
12.93103 -2.556 -7.798 -10.155 -11.060 -11.288 -11.106 -11.823 -12.763 -13.368 
13.44828 -1.565 -7.564 -9.755 -10.835 -11.250 -11.085 -11.780 -12.693 -13.347 
13.96552 -0.202 -6.838 -9.485 -10.651 -10.736 -10.676 -11.562 -12.591 -13.133 
14.48276 0.824 -6.814 -9.355 -10.415 -10.629 -10.505 -11.369 -12.333 -13.037 
15.00000 0.824 -6.343 -8.938 -9.930 -10.244 -10.257 -11.107 -12.148 -12.721 
