# t[days] u g r i z y J H K
0.51724 -13.222 -14.072 -14.861 -15.079 -15.270 -14.967 -14.222 -14.782 -13.153 
1.03448 -13.766 -15.140 -15.954 -16.377 -16.534 -16.485 -16.151 -15.542 -15.429 
1.55172 -13.766 -15.140 -15.954 -16.377 -16.685 -16.776 -16.598 -16.347 -15.807 
2.06897 -12.420 -14.490 -15.590 -16.273 -16.685 -16.776 -16.771 -16.452 -16.481 
2.58621 -11.377 -13.735 -15.208 -16.139 -16.513 -16.731 -16.771 -16.778 -16.529 
3.10345 -9.890 -12.880 -14.486 -15.604 -16.232 -16.520 -16.709 -16.778 -16.554 
3.62069 -9.080 -11.899 -13.936 -15.162 -15.793 -16.185 -16.456 -16.608 -16.554 
4.13793 -7.983 -10.974 -13.240 -14.651 -15.410 -15.715 -16.184 -16.359 -16.255 
4.65517 -6.354 -10.392 -12.539 -14.062 -14.933 -15.408 -15.920 -16.167 -16.210 
5.17241 -5.101 -9.025 -11.928 -13.704 -14.631 -14.992 -15.611 -15.966 -16.203 
5.68966 -3.651 -8.894 -11.230 -13.173 -14.031 -14.589 -15.374 -15.602 -15.806 
6.20690 -3.099 -7.863 -10.717 -12.747 -13.639 -14.326 -15.073 -15.562 -15.705 
6.72414 -1.231 -7.398 -10.489 -12.010 -13.153 -13.830 -14.750 -15.271 -15.559 
7.24138 0.147 -6.422 -9.541 -11.628 -12.687 -13.436 -14.413 -15.031 -15.325 
7.75862 1.447 -5.193 -9.046 -11.073 -12.383 -13.001 -14.064 -14.790 -15.211 
8.27586 2.748 -3.913 -8.240 -10.616 -11.749 -12.607 -13.869 -14.576 -14.975 
8.79310 4.048 -3.766 -7.778 -10.288 -11.399 -12.217 -13.438 -14.327 -14.836 
9.31034 5.348 -3.337 -7.294 -9.914 -11.055 -11.755 -13.270 -14.146 -14.752 
9.82759 6.648 -2.657 -7.235 -9.637 -10.611 -11.446 -12.848 -13.920 -14.516 
10.34483 7.948 -1.175 -5.697 -8.592 -10.421 -11.099 -12.651 -13.683 -14.273 
10.86207 9.249 -0.096 -5.439 -8.197 -10.245 -10.684 -12.340 -13.431 -14.156 
11.37931 10.549 3.876 -5.091 -7.854 -9.674 -10.390 -11.974 -13.184 -14.121 
11.89655 11.849 5.433 -4.630 -7.829 -9.377 -9.899 -11.649 -13.106 -13.835 
12.41379 13.149 6.991 -4.440 -7.171 -9.044 -9.597 -11.359 -12.955 -13.601 
12.93103 14.449 8.549 -3.936 -6.432 -8.307 -9.239 -11.133 -12.721 -13.496 
13.44828 15.749 10.107 -2.627 -5.919 -8.009 -9.181 -10.990 -12.467 -13.467 
13.96552 17.050 11.664 -2.355 -5.697 -7.450 -8.257 -10.727 -12.189 -13.206 
14.48276 18.350 13.222 -1.224 -5.490 -6.472 -7.930 -10.321 -11.950 -12.992 
15.00000 18.350 13.222 -0.280 -2.852 -6.271 -7.509 -10.268 -11.677 -12.672 
