# t[days] u g r i z y J H K
0.51724 -12.799 -13.575 -13.904 -14.064 -13.518 -14.142 -13.747 -12.978 -12.730 
1.03448 -13.405 -14.699 -15.552 -15.703 -15.585 -15.388 -14.787 -14.243 -13.890 
1.55172 -13.405 -14.699 -15.552 -15.998 -15.856 -15.446 -15.071 -14.969 -14.686 
2.06897 -12.849 -14.517 -15.543 -15.998 -15.856 -15.446 -15.071 -14.969 -14.686 
2.58621 -12.231 -14.245 -15.324 -15.745 -15.489 -15.102 -14.770 -14.807 -14.666 
3.10345 -11.904 -13.923 -14.988 -15.387 -14.959 -14.455 -14.176 -14.511 -14.476 
3.62069 -10.905 -13.347 -14.522 -14.723 -14.593 -14.010 -13.824 -14.120 -14.124 
4.13793 -10.305 -12.923 -14.082 -14.324 -13.958 -13.365 -13.239 -13.641 -13.858 
4.65517 -9.551 -12.472 -13.738 -13.920 -13.334 -12.735 -12.763 -13.128 -13.480 
5.17241 -8.938 -12.071 -13.329 -13.538 -13.117 -12.528 -12.278 -12.709 -13.121 
5.68966 -8.156 -11.544 -12.888 -13.214 -12.797 -12.322 -12.066 -12.699 -12.809 
6.20690 -7.705 -11.217 -12.572 -12.880 -12.490 -12.016 -11.872 -12.439 -12.769 
6.72414 -7.079 -10.805 -12.305 -12.583 -12.249 -11.863 -11.840 -12.269 -12.450 
7.24138 -6.433 -10.500 -12.078 -12.421 -12.173 -11.660 -11.737 -12.226 -12.432 
7.75862 -5.692 -10.106 -11.694 -12.155 -11.818 -11.471 -11.724 -12.151 -12.432 
8.27586 -4.779 -9.721 -11.391 -11.862 -11.766 -11.460 -11.665 -11.996 -12.314 
8.79310 -4.424 -9.305 -11.140 -11.562 -11.596 -11.199 -11.558 -11.912 -12.192 
9.31034 -4.094 -8.917 -10.654 -11.354 -11.307 -11.080 -11.302 -11.810 -12.181 
9.82759 -3.500 -8.544 -10.452 -11.059 -11.130 -10.591 -11.198 -11.810 -12.181 
10.34483 -1.895 -8.109 -10.152 -10.809 -10.920 -10.572 -10.881 -11.765 -12.065 
10.86207 -1.895 -7.729 -9.853 -10.494 -10.472 -10.364 -10.873 -11.683 -12.059 
11.37931 -1.709 -7.143 -9.345 -10.191 -10.339 -10.082 -10.791 -11.545 -11.989 
11.89655 -0.344 -6.564 -8.953 -9.949 -10.125 -9.952 -10.629 -11.505 -11.859 
12.41379 0.501 -6.371 -8.667 -9.636 -9.783 -9.558 -10.359 -11.396 -11.842 
12.93103 1.301 -5.859 -8.082 -9.135 -9.543 -9.400 -10.208 -11.197 -11.741 
13.44828 2.101 -5.288 -7.970 -8.807 -9.209 -9.276 -10.100 -11.170 -11.685 
13.96552 2.902 -4.365 -7.507 -8.523 -9.091 -9.017 -9.984 -10.887 -11.438 
14.48276 3.702 -4.261 -7.011 -8.250 -8.492 -8.560 -9.648 -10.725 -11.423 
15.00000 3.702 -3.095 -6.647 -8.087 -8.216 -8.311 -9.177 -10.535 -11.167 
