# t[days] Lbol[erg/s]
0.51724 4.23114e+40
1.03448 4.23114e+40
1.55172 2.60222e+40
2.06897 1.23173e+40
2.58621 6.96358e+39
3.10345 4.89642e+39
3.62069 3.58223e+39
4.13793 2.84107e+39
4.65517 2.39663e+39
5.17241 1.93180e+39
5.68966 1.62499e+39
6.20690 1.30560e+39
6.72414 1.13131e+39
7.24138 9.98120e+38
7.75862 8.74400e+38
8.27586 7.66032e+38
8.79310 6.89706e+38
9.31034 6.03109e+38
9.82759 5.55369e+38
10.34483 5.11408e+38
10.86207 4.70926e+38
11.37931 4.33649e+38
11.89655 3.99323e+38
12.41379 3.67714e+38
12.93103 3.38607e+38
13.44828 3.11803e+38
13.96552 2.87122e+38
14.48276 2.64394e+38
15.00000 2.43466e+38
