# t[days] Lbol[erg/s]
0.51724 5.13728e+40
1.03448 2.91795e+41
1.55172 4.05086e+41
2.06897 4.91275e+41
2.58621 5.35689e+41
3.10345 5.35689e+41
3.62069 4.70241e+41
4.13793 4.18425e+41
4.65517 3.45347e+41
5.17241 3.12689e+41
5.68966 2.39984e+41
6.20690 2.13011e+41
6.72414 1.74829e+41
7.24138 1.50094e+41
7.75862 1.18258e+41
8.27586 1.04158e+41
8.79310 8.95226e+40
9.31034 7.83503e+40
9.82759 6.84313e+40
10.34483 5.97680e+40
10.86207 5.22015e+40
11.37931 4.55929e+40
11.89655 3.98209e+40
12.41379 3.47797e+40
12.93103 3.03766e+40
13.44828 2.65310e+40
13.96552 2.31722e+40
14.48276 2.02386e+40
15.00000 1.76765e+40
