# t[days] Lbol[erg/s]
0.51724 4.12289e+40
1.03448 2.56433e+41
1.55172 4.73178e+41
2.06897 5.28590e+41
2.58621 5.28590e+41
3.10345 4.43596e+41
3.62069 3.49800e+41
4.13793 2.79081e+41
4.65517 2.20311e+41
5.17241 1.71704e+41
5.68966 1.27898e+41
6.20690 1.02617e+41
6.72414 8.04401e+40
7.24138 6.50528e+40
7.75862 5.34570e+40
8.27586 4.46227e+40
8.79310 3.86108e+40
9.31034 3.41290e+40
9.82759 2.96239e+40
10.34483 2.57135e+40
10.86207 2.23192e+40
11.37931 1.93731e+40
11.89655 1.68158e+40
12.41379 1.45961e+40
12.93103 1.26693e+40
13.44828 1.09970e+40
13.96552 9.54535e+39
14.48276 8.28534e+39
15.00000 7.19166e+39
