# t[days] Lbol[erg/s]
0.51724 1.63679e+41
1.03448 5.90253e+41
1.55172 1.26754e+42
2.06897 1.33674e+42
2.58621 1.33674e+42
3.10345 1.29500e+42
3.62069 1.17578e+42
4.13793 1.06055e+42
4.65517 8.65856e+41
5.17241 7.10414e+41
5.68966 5.77384e+41
6.20690 4.62066e+41
6.72414 3.76352e+41
7.24138 3.08593e+41
7.75862 2.51508e+41
8.27586 2.06685e+41
8.79310 1.66991e+41
9.31034 1.44518e+41
9.82759 1.25314e+41
10.34483 1.08663e+41
10.86207 9.42235e+40
11.37931 8.17031e+40
11.89655 7.08463e+40
12.41379 6.14322e+40
12.93103 5.32691e+40
13.44828 4.61907e+40
13.96552 4.00529e+40
14.48276 3.47306e+40
15.00000 3.01156e+40
