# t[days] u g r i z y J H K
0.51724 -13.325 -13.045 -14.205 -14.439 -14.453 -14.692 -14.204 -11.589 -9.702 
1.03448 -13.325 -14.167 -15.207 -15.669 -16.273 -15.682 -15.802 -15.378 -14.526 
1.55172 -13.271 -14.167 -15.207 -15.847 -16.273 -16.166 -16.312 -15.861 -15.715 
2.06897 -12.329 -13.717 -15.023 -15.847 -16.175 -16.368 -16.346 -16.132 -16.075 
2.58621 -11.644 -12.914 -14.843 -15.746 -16.160 -16.235 -16.497 -16.458 -16.338 
3.10345 -10.807 -12.663 -14.386 -15.463 -16.097 -16.235 -16.497 -16.458 -16.425 
3.62069 -9.752 -12.225 -14.098 -15.281 -15.785 -16.032 -16.388 -16.442 -16.425 
4.13793 -9.368 -11.974 -13.800 -15.121 -15.504 -15.704 -16.161 -16.357 -16.403 
4.65517 -8.479 -11.452 -13.409 -14.628 -15.164 -15.414 -15.874 -16.153 -16.349 
5.17241 -7.728 -11.208 -13.207 -14.253 -14.642 -15.076 -15.667 -16.059 -16.255 
5.68966 -6.939 -10.784 -12.932 -14.044 -14.299 -14.769 -15.311 -15.869 -16.030 
6.20690 -6.486 -10.699 -12.510 -13.567 -14.013 -14.311 -15.015 -15.619 -15.793 
6.72414 -6.249 -10.198 -12.452 -13.361 -13.526 -13.842 -14.873 -15.316 -15.717 
7.24138 -5.821 -9.916 -11.953 -13.012 -13.514 -13.753 -14.546 -15.240 -15.510 
7.75862 -4.763 -9.668 -11.702 -12.691 -12.945 -13.315 -14.204 -14.985 -15.482 
8.27586 -4.389 -9.304 -11.471 -12.418 -12.854 -13.260 -14.033 -14.852 -15.333 
8.79310 -3.676 -9.079 -11.262 -12.174 -12.435 -12.716 -13.684 -14.502 -15.079 
9.31034 -3.676 -8.925 -11.042 -11.994 -12.238 -12.475 -13.433 -14.302 -14.898 
9.82759 -3.676 -8.312 -10.631 -11.788 -11.927 -12.014 -13.060 -14.164 -14.682 
10.34483 -2.608 -8.133 -10.523 -11.571 -11.708 -11.918 -12.890 -14.050 -14.568 
10.86207 -2.608 -8.072 -10.237 -11.450 -11.545 -11.675 -12.689 -13.785 -14.516 
11.37931 -2.608 -7.301 -10.071 -10.977 -11.099 -11.147 -12.467 -13.431 -14.372 
11.89655 -0.272 -7.222 -9.724 -10.807 -11.022 -11.059 -12.301 -13.322 -14.144 
12.41379 0.035 -7.011 -9.622 -10.684 -11.000 -11.059 -12.124 -13.044 -13.978 
12.93103 0.842 -6.587 -9.159 -10.400 -10.482 -11.022 -12.002 -13.044 -13.914 
13.44828 1.649 -6.555 -9.058 -10.136 -10.352 -10.400 -11.646 -12.645 -13.589 
13.96552 2.455 -6.173 -8.741 -9.878 -10.159 -10.334 -11.332 -12.475 -13.483 
14.48276 3.262 -5.352 -8.678 -9.632 -10.119 -10.323 -11.202 -12.406 -13.445 
15.00000 3.262 -5.060 -8.144 -9.517 -9.863 -9.628 -10.802 -12.138 -13.062 
