# t[days] u g r i z y J H K
0.51724 -13.188 -13.984 -14.273 -14.309 -13.940 -14.378 -11.917 -13.093 -12.099 
1.03448 -13.847 -15.080 -15.674 -15.400 -15.434 -15.588 -14.971 -14.834 -14.089 
1.55172 -13.847 -15.080 -15.854 -16.046 -16.255 -16.465 -16.035 -15.677 -15.353 
2.06897 -13.334 -15.067 -15.854 -16.046 -16.255 -16.465 -16.241 -15.837 -15.476 
2.58621 -12.873 -14.542 -15.473 -15.941 -16.092 -16.307 -16.241 -15.914 -15.650 
3.10345 -12.108 -13.822 -14.976 -15.463 -15.954 -16.144 -16.041 -15.914 -15.764 
3.62069 -10.808 -13.152 -14.532 -15.337 -15.710 -15.876 -15.987 -15.914 -15.764 
4.13793 -10.363 -12.434 -14.108 -14.952 -15.416 -15.775 -15.828 -15.756 -15.649 
4.65517 -9.602 -11.886 -13.533 -14.447 -15.059 -15.340 -15.655 -15.595 -15.607 
5.17241 -8.708 -11.083 -12.954 -14.078 -14.710 -15.038 -15.361 -15.528 -15.246 
5.68966 -7.880 -10.363 -12.422 -13.633 -14.434 -14.813 -15.153 -15.226 -15.238 
6.20690 -7.454 -9.842 -11.945 -13.170 -14.105 -14.492 -14.909 -15.060 -15.055 
6.72414 -6.511 -9.421 -11.456 -12.936 -13.767 -14.135 -14.658 -14.967 -14.972 
7.24138 -6.395 -9.221 -11.098 -12.492 -13.391 -13.944 -14.508 -14.767 -14.689 
7.75862 -5.103 -8.289 -10.838 -12.317 -13.087 -13.731 -14.271 -14.590 -14.663 
8.27586 -4.776 -7.820 -10.420 -11.864 -12.897 -13.407 -14.023 -14.467 -14.514 
8.79310 -4.013 -7.554 -9.888 -11.506 -12.514 -13.064 -13.760 -14.234 -14.307 
9.31034 -3.714 -7.184 -9.615 -11.178 -12.349 -12.876 -13.668 -14.060 -14.240 
9.82759 -2.243 -5.916 -9.232 -10.931 -11.906 -12.517 -13.392 -13.896 -14.123 
10.34483 -1.743 -5.843 -8.988 -10.607 -11.713 -12.399 -13.159 -13.739 -14.027 
10.86207 -0.981 -5.614 -8.291 -10.261 -11.406 -12.197 -13.050 -13.541 -13.995 
11.37931 -0.372 -4.399 -8.013 -9.919 -11.097 -11.890 -12.818 -13.430 -13.752 
11.89655 0.589 -4.197 -7.517 -9.662 -11.000 -11.804 -12.625 -13.275 -13.595 
12.41379 1.510 -3.726 -7.239 -9.633 -10.641 -11.534 -12.454 -13.157 -13.570 
12.93103 2.430 -3.851 -6.745 -9.167 -10.493 -11.235 -12.327 -12.986 -13.384 
13.44828 3.351 -3.573 -6.643 -8.829 -10.360 -11.145 -12.125 -12.886 -13.362 
13.96552 4.271 -3.151 -6.405 -8.582 -9.861 -10.717 -12.016 -12.748 -13.231 
14.48276 5.192 -2.869 -5.894 -8.339 -9.644 -10.473 -11.848 -12.605 -13.083 
15.00000 5.192 -2.653 -5.476 -7.925 -9.418 -10.338 -11.569 -12.501 -12.966 
