# t[days] u g r i z y J H K
0.51724 -10.413 -11.991 -12.556 -12.889 -13.188 -13.150 -12.477 -12.071 -11.623 
1.03448 -10.413 -11.991 -12.556 -12.889 -13.188 -13.150 -12.813 -12.775 -12.771 
1.55172 -8.392 -10.874 -12.133 -12.830 -13.051 -12.841 -12.813 -12.775 -12.771 
2.06897 -6.073 -9.539 -11.045 -11.836 -12.102 -11.977 -12.115 -12.284 -12.299 
2.58621 -5.250 -8.885 -10.416 -10.926 -11.105 -11.072 -11.535 -11.756 -11.859 
3.10345 -4.732 -8.452 -9.755 -10.235 -10.388 -10.294 -10.792 -11.446 -11.629 
3.62069 -4.226 -8.069 -9.394 -9.756 -9.616 -9.799 -10.405 -11.042 -11.323 
4.13793 -3.480 -7.263 -8.766 -9.264 -9.277 -9.175 -9.754 -10.669 -11.208 
4.65517 -2.210 -6.574 -8.233 -8.870 -8.760 -8.636 -9.380 -10.378 -10.999 
5.17241 -2.054 -5.593 -7.302 -8.142 -8.102 -7.992 -8.853 -10.064 -10.640 
5.68966 0.296 -4.288 -6.608 -7.344 -7.721 -7.686 -8.581 -9.668 -10.391 
6.20690 1.301 -3.339 -6.003 -6.559 -6.914 -6.772 -7.903 -9.205 -10.104 
6.72414 2.307 -2.884 -4.408 -5.858 -6.517 -6.361 -7.873 -9.063 -9.963 
7.24138 3.312 -1.629 -2.887 -5.031 -5.671 -5.662 -7.144 -8.611 -9.829 
7.75862 4.318 -1.224 -2.251 -4.097 -4.817 -5.088 -6.883 -8.309 -9.573 
8.27586 5.324 -0.966 -1.640 -3.601 -4.047 -4.942 -6.147 -8.112 -9.215 
8.79310 6.329 -0.146 -0.532 -2.174 -3.655 -2.978 -5.716 -7.602 -8.866 
9.31034 7.335 0.676 0.619 -2.068 -2.643 -2.382 -5.573 -7.312 -8.563 
9.82759 8.340 1.388 1.624 -1.365 -2.326 -1.792 -4.835 -7.048 -8.363 
10.34483 9.346 2.099 2.629 -0.661 -2.183 2.112 -4.607 -6.539 -8.006 
10.86207 10.352 2.811 3.635 0.042 -2.079 3.552 -4.126 -5.955 -7.615 
11.37931 11.357 3.523 4.640 0.486 -1.632 4.992 1.689 -5.768 -7.434 
11.89655 12.363 4.235 5.645 0.929 -1.088 6.432 3.142 -5.617 -7.288 
12.41379 13.368 4.947 6.651 1.372 -0.550 7.872 4.594 -5.161 -7.135 
12.93103 14.374 5.659 7.656 1.815 -0.019 9.311 6.046 -4.527 -6.745 
13.44828 15.379 6.371 8.662 2.259 0.505 10.751 7.499 -4.527 -6.281 
13.96552 16.385 7.083 9.667 2.702 1.043 12.191 8.951 -4.271 -5.891 
14.48276 17.391 7.795 10.672 3.145 1.581 13.631 10.404 -3.825 -5.812 
15.00000 17.391 7.795 10.672 3.145 1.581 13.631 10.404 -3.691 -5.392 
