# t[days] Lbol[erg/s]
0.51724 5.44156e+40
1.03448 5.44156e+40
1.55172 2.82726e+40
2.06897 1.32985e+40
2.58621 8.29440e+39
3.10345 5.73001e+39
3.62069 4.10885e+39
4.13793 3.14375e+39
4.65517 2.41965e+39
5.17241 2.01901e+39
5.68966 1.66953e+39
6.20690 1.41153e+39
6.72414 1.19867e+39
7.24138 1.00055e+39
7.75862 8.58516e+38
8.27586 7.45655e+38
8.79310 6.64717e+38
9.31034 5.74025e+38
9.82759 4.97089e+38
10.34483 4.30466e+38
10.86207 3.72771e+38
11.37931 3.22809e+38
11.89655 2.79544e+38
12.41379 2.42077e+38
12.93103 2.09632e+38
13.44828 1.81536e+38
13.96552 1.57205e+38
14.48276 1.36135e+38
15.00000 1.17889e+38
