# t[days] u g r i z y J H K
0.51724 -13.443 -14.045 -14.859 -13.762 -13.181 -13.927 -11.696 -13.672 -11.978 
1.03448 -14.923 -15.634 -16.182 -16.179 -16.355 -16.012 -15.746 -15.664 -13.118 
1.55172 -14.923 -15.870 -16.923 -17.180 -17.237 -17.096 -16.737 -16.314 -15.340 
2.06897 -14.272 -15.870 -16.923 -17.226 -17.350 -17.205 -16.952 -16.457 -16.218 
2.58621 -13.691 -15.720 -16.793 -17.226 -17.350 -17.205 -16.952 -16.596 -16.218 
3.10345 -12.865 -15.192 -16.438 -16.964 -16.932 -16.976 -16.779 -16.596 -16.116 
3.62069 -12.008 -14.717 -16.006 -16.561 -16.609 -16.735 -16.588 -16.359 -16.033 
4.13793 -11.477 -14.110 -15.492 -16.105 -16.296 -16.348 -16.357 -16.293 -15.980 
4.65517 -10.830 -13.673 -15.139 -15.797 -16.053 -16.163 -16.304 -16.215 -15.954 
5.17241 -10.202 -13.202 -14.706 -15.440 -15.729 -15.862 -16.150 -16.106 -15.879 
5.68966 -9.335 -12.700 -14.352 -15.030 -15.453 -15.571 -15.767 -15.858 -15.665 
6.20690 -8.828 -12.124 -13.855 -14.637 -15.081 -15.388 -15.637 -15.709 -15.589 
6.72414 -8.247 -11.738 -13.544 -14.354 -14.820 -15.176 -15.490 -15.531 -15.529 
7.24138 -7.464 -11.222 -13.034 -14.059 -14.572 -14.876 -15.352 -15.490 -15.529 
7.75862 -7.005 -10.642 -12.719 -13.729 -14.309 -14.648 -15.094 -15.402 -15.365 
8.27586 -6.001 -10.466 -12.383 -13.303 -14.029 -14.419 -14.913 -15.225 -15.237 
8.79310 -5.216 -9.840 -11.974 -12.971 -13.753 -14.212 -14.751 -15.079 -15.147 
9.31034 -4.619 -9.472 -11.639 -12.779 -13.455 -13.987 -14.536 -14.933 -14.949 
9.82759 -3.211 -9.135 -11.343 -12.484 -13.181 -13.650 -14.364 -14.736 -14.914 
10.34483 -3.178 -8.697 -10.891 -12.163 -13.008 -13.423 -14.200 -14.629 -14.756 
10.86207 -2.027 -8.179 -10.397 -11.831 -12.726 -13.333 -13.907 -14.483 -14.703 
11.37931 -2.027 -7.888 -10.114 -11.635 -12.459 -13.005 -13.760 -14.325 -14.588 
11.89655 -1.914 -7.263 -9.826 -11.315 -12.097 -12.696 -13.621 -14.210 -14.517 
12.41379 0.552 -7.245 -9.404 -10.974 -11.924 -12.620 -13.511 -14.115 -14.392 
12.93103 1.298 -7.024 -9.236 -10.643 -11.687 -12.437 -13.307 -14.001 -14.240 
13.44828 2.044 -5.787 -8.646 -10.427 -11.384 -12.103 -13.130 -13.870 -14.169 
13.96552 2.790 -5.255 -8.367 -10.178 -11.208 -11.850 -12.935 -13.702 -14.105 
14.48276 3.536 -5.130 -8.066 -9.756 -10.842 -11.680 -12.810 -13.538 -14.019 
15.00000 3.536 -5.102 -7.424 -9.522 -10.576 -11.487 -12.543 -13.476 -13.905 
