# t[days] u g r i z y J H K
0.51724 -11.530 -12.691 -13.055 -13.040 -12.890 -12.827 -13.458 -12.328 -11.256 
1.03448 -12.448 -13.777 -14.715 -15.028 -15.183 -15.118 -14.336 -13.689 -13.491 
1.55172 -12.448 -13.777 -14.929 -15.580 -15.506 -15.200 -14.899 -14.839 -14.624 
2.06897 -11.957 -13.625 -14.929 -15.580 -15.506 -15.200 -14.899 -14.839 -14.624 
2.58621 -11.303 -13.482 -14.784 -15.399 -15.282 -14.904 -14.525 -14.652 -14.397 
3.10345 -10.978 -13.245 -14.545 -15.076 -14.690 -14.168 -14.136 -14.420 -14.212 
3.62069 -10.241 -12.822 -14.187 -14.552 -14.378 -13.965 -13.558 -14.034 -14.173 
4.13793 -9.802 -12.482 -13.782 -14.086 -13.803 -13.463 -13.211 -13.450 -13.595 
4.65517 -9.079 -12.042 -13.436 -13.773 -13.244 -12.712 -12.742 -12.914 -13.340 
5.17241 -8.356 -11.707 -13.085 -13.387 -12.918 -12.504 -12.198 -12.696 -12.988 
5.68966 -7.718 -11.259 -12.652 -13.066 -12.704 -12.192 -11.908 -12.545 -12.967 
6.20690 -7.372 -10.919 -12.418 -12.712 -12.477 -12.033 -11.826 -12.356 -12.546 
6.72414 -6.748 -10.474 -12.126 -12.482 -12.176 -11.902 -11.730 -12.191 -12.412 
7.24138 -5.830 -10.326 -11.920 -12.284 -12.038 -11.552 -11.701 -12.147 -12.294 
7.75862 -5.604 -9.868 -11.573 -12.039 -11.848 -11.440 -11.651 -12.088 -12.273 
8.27586 -4.452 -9.515 -11.270 -11.753 -11.695 -11.414 -11.560 -11.901 -12.273 
8.79310 -3.763 -9.093 -10.961 -11.490 -11.502 -11.141 -11.466 -11.865 -12.124 
9.31034 -3.760 -8.745 -10.603 -11.297 -11.207 -11.056 -11.325 -11.789 -12.121 
9.82759 -3.242 -8.360 -10.321 -10.913 -11.061 -10.706 -11.155 -11.745 -12.124 
10.34483 -3.202 -8.110 -9.983 -10.766 -10.948 -10.353 -10.930 -11.704 -12.004 
10.86207 -1.967 -7.478 -9.743 -10.435 -10.429 -10.263 -10.783 -11.617 -12.004 
11.37931 -1.494 -6.873 -9.309 -10.172 -10.350 -10.228 -10.768 -11.494 -11.970 
11.89655 -0.054 -6.666 -8.912 -9.904 -9.937 -9.813 -10.536 -11.487 -11.785 
12.41379 0.319 -6.081 -8.460 -9.469 -9.703 -9.715 -10.347 -11.259 -11.759 
12.93103 1.031 -5.718 -8.345 -9.232 -9.474 -9.287 -10.168 -11.226 -11.647 
13.44828 1.743 -4.964 -7.670 -8.786 -9.086 -9.283 -10.123 -11.126 -11.638 
13.96552 2.456 -4.411 -7.529 -8.469 -8.913 -9.051 -9.735 -10.887 -11.413 
14.48276 3.168 -4.040 -6.908 -8.207 -8.552 -8.686 -9.656 -10.652 -11.413 
15.00000 3.168 -3.823 -6.413 -7.917 -8.046 -8.302 -9.375 -10.438 -11.102 
