# t[days] Lbol[erg/s]
0.51724 1.57721e+41
1.03448 4.31986e+41
1.55172 6.17988e+41
2.06897 6.17988e+41
2.58621 5.35396e+41
3.10345 4.43524e+41
3.62069 3.45513e+41
4.13793 2.42741e+41
4.65517 1.79246e+41
5.17241 1.30240e+41
5.68966 1.03191e+41
6.20690 7.86835e+40
6.72414 6.17774e+40
7.24138 4.94933e+40
7.75862 4.26477e+40
8.27586 3.53764e+40
8.79310 3.07036e+40
9.31034 2.63812e+40
9.82759 2.30378e+40
10.34483 2.01180e+40
10.86207 1.75684e+40
11.37931 1.53418e+40
11.89655 1.33975e+40
12.41379 1.16995e+40
12.93103 1.02168e+40
13.44828 8.92194e+39
13.96552 7.79121e+39
14.48276 6.80378e+39
15.00000 5.94150e+39
