# t[days] Lbol[erg/s]
0.51724 1.99907e+41
1.03448 7.16541e+41
1.55172 1.45960e+42
2.06897 1.45960e+42
2.58621 1.40886e+42
3.10345 1.18772e+42
3.62069 9.73879e+41
4.13793 7.84963e+41
4.65517 6.33920e+41
5.17241 5.05814e+41
5.68966 4.03914e+41
6.20690 3.18238e+41
6.72414 2.58821e+41
7.24138 2.07622e+41
7.75862 1.72938e+41
8.27586 1.48388e+41
8.79310 1.32596e+41
9.31034 1.14806e+41
9.82759 1.00054e+41
10.34483 8.71968e+40
10.86207 7.59920e+40
11.37931 6.62270e+40
11.89655 5.77168e+40
12.41379 5.03001e+40
12.93103 4.38366e+40
13.44828 3.82035e+40
13.96552 3.32944e+40
14.48276 2.90160e+40
15.00000 2.52875e+40
