# t[days] Lbol[erg/s]
0.51724 2.15617e+41
1.03448 9.47772e+41
1.55172 1.30623e+42
2.06897 1.30623e+42
2.58621 9.79428e+41
3.10345 7.58183e+41
3.62069 6.05783e+41
4.13793 4.51989e+41
4.65517 3.35281e+41
5.17241 2.60287e+41
5.68966 2.01674e+41
6.20690 1.53056e+41
6.72414 1.22380e+41
7.24138 9.82205e+40
7.75862 8.31280e+40
8.27586 7.20351e+40
8.79310 6.19200e+40
9.31034 5.44185e+40
9.82759 4.73783e+40
10.34483 4.12489e+40
10.86207 3.59124e+40
11.37931 3.12664e+40
11.89655 2.72214e+40
12.41379 2.36997e+40
12.93103 2.06337e+40
13.44828 1.79643e+40
13.96552 1.56402e+40
14.48276 1.36168e+40
15.00000 1.18552e+40
