# t[days] u g r i z y J H K
0.51724 -11.546 -13.413 -14.157 -13.642 -11.421 -13.372 -13.296 -11.953 0.000 
1.03448 -12.099 -13.678 -14.843 -15.597 -15.163 -14.817 -14.257 -13.964 -13.336 
1.55172 -12.597 -14.316 -15.727 -16.219 -16.208 -15.976 -15.817 -15.597 -15.806 
2.06897 -12.597 -14.342 -15.727 -16.301 -16.247 -16.145 -15.817 -15.649 -15.806 
2.58621 -12.353 -14.342 -15.614 -16.301 -16.247 -16.145 -15.610 -15.597 -15.547 
3.10345 -12.051 -14.181 -15.519 -16.272 -16.161 -15.884 -15.481 -15.324 -15.097 
3.62069 -11.480 -13.887 -15.233 -15.951 -16.005 -15.584 -15.175 -15.046 -14.912 
4.13793 -11.128 -13.688 -15.102 -15.779 -15.823 -15.330 -14.744 -14.766 -14.705 
4.65517 -10.487 -13.482 -14.907 -15.502 -15.598 -15.006 -14.678 -14.489 -14.448 
5.17241 -10.261 -13.158 -14.657 -15.255 -15.208 -14.797 -14.305 -14.158 -14.260 
5.68966 -9.572 -12.926 -14.424 -15.023 -14.963 -14.561 -14.024 -14.138 -13.900 
6.20690 -9.275 -12.465 -14.058 -14.697 -14.629 -14.029 -13.880 -13.763 -13.682 
6.72414 -8.672 -12.093 -13.735 -14.415 -14.220 -13.878 -13.724 -13.409 -13.664 
7.24138 -8.169 -11.817 -13.499 -14.077 -14.100 -13.679 -13.428 -13.374 -13.458 
7.75862 -7.307 -11.483 -13.271 -13.836 -13.848 -13.445 -13.216 -13.374 -13.324 
8.27586 -6.956 -11.118 -12.903 -13.661 -13.568 -13.305 -13.050 -13.374 -13.116 
8.79310 -6.261 -10.786 -12.652 -13.430 -13.370 -12.921 -12.873 -13.091 -13.116 
9.31034 -5.791 -10.529 -12.467 -13.145 -13.068 -12.829 -12.855 -13.046 -13.146 
9.82759 -5.702 -10.280 -12.166 -12.966 -12.936 -12.797 -12.741 -12.981 -13.146 
10.34483 -5.388 -9.954 -12.065 -12.829 -12.758 -12.391 -12.641 -12.981 -13.031 
10.86207 -5.044 -9.643 -11.784 -12.570 -12.672 -12.381 -12.497 -12.850 -13.025 
11.37931 -4.321 -9.465 -11.570 -12.435 -12.441 -12.087 -12.438 -12.733 -12.949 
11.89655 -3.379 -9.040 -11.328 -12.195 -12.301 -12.000 -12.433 -12.711 -12.949 
12.41379 -3.379 -8.671 -11.088 -11.987 -12.152 -11.931 -12.238 -12.645 -12.897 
12.93103 -3.379 -8.346 -10.868 -11.823 -11.915 -11.886 -12.111 -12.598 -12.845 
13.44828 -1.724 -8.167 -10.490 -11.633 -11.539 -11.499 -12.041 -12.591 -12.845 
13.96552 -1.724 -7.554 -10.269 -11.330 -11.391 -11.436 -11.850 -12.450 -12.714 
14.48276 -0.992 -7.343 -10.087 -11.167 -11.225 -11.045 -11.673 -12.342 -12.562 
15.00000 -0.992 -7.003 -9.719 -10.793 -11.047 -10.904 -11.397 -12.160 -12.414 
