# t[days] u g r i z y J H K
0.51724 -11.598 -11.350 -12.419 -12.197 -10.346 -9.178 -11.192 -9.967 -9.265 
1.03448 -13.210 -13.678 -14.033 -14.487 -14.624 -14.268 -14.217 -13.963 -13.622 
1.55172 -13.210 -13.678 -14.033 -14.487 -14.624 -14.471 -14.414 -14.335 -14.234 
2.06897 -12.217 -12.886 -13.618 -14.331 -14.296 -14.471 -14.337 -14.335 -14.232 
2.58621 -11.214 -12.197 -13.246 -13.919 -14.098 -14.368 -14.337 -14.398 -14.234 
3.10345 -10.087 -11.404 -12.830 -13.643 -14.061 -14.250 -14.337 -14.508 -14.398 
3.62069 -9.014 -10.848 -12.313 -13.409 -13.815 -14.041 -14.302 -14.601 -14.398 
4.13793 -7.881 -10.293 -11.763 -13.184 -13.710 -13.852 -14.261 -14.508 -14.689 
4.65517 -7.203 -9.492 -11.743 -12.573 -13.433 -13.829 -14.162 -14.485 -14.689 
5.17241 -5.592 -8.859 -10.974 -12.453 -13.115 -13.321 -14.133 -14.481 -14.689 
5.68966 -4.389 -7.968 -10.559 -12.444 -12.797 -13.231 -13.778 -14.343 -14.506 
6.20690 -3.984 -7.193 -10.172 -11.809 -12.397 -12.714 -13.536 -14.201 -14.409 
6.72414 -2.465 -7.116 -9.684 -11.459 -12.260 -12.566 -13.490 -14.006 -14.252 
7.24138 -2.096 -6.395 -9.133 -10.967 -11.895 -12.400 -13.296 -14.001 -14.226 
7.75862 -0.417 -6.156 -8.677 -10.343 -11.635 -11.957 -13.019 -13.792 -14.105 
8.27586 -0.353 -4.275 -8.126 -9.899 -11.242 -11.585 -12.771 -13.532 -13.989 
8.79310 0.620 -4.271 -7.706 -9.727 -11.046 -11.267 -12.608 -13.485 -13.981 
9.31034 1.541 -3.222 -7.211 -9.353 -10.266 -11.162 -12.083 -13.135 -13.804 
9.82759 2.461 -2.695 -6.227 -9.071 -9.704 -10.497 -12.037 -12.810 -13.551 
10.34483 3.382 -1.690 -5.962 -8.516 -9.439 -10.386 -11.661 -12.729 -13.409 
10.86207 4.303 -1.690 -4.998 -7.838 -9.004 -10.347 -11.406 -12.547 -13.239 
11.37931 5.224 0.459 -4.843 -7.762 -8.644 -9.623 -11.293 -12.260 -13.175 
11.89655 6.144 1.406 -4.377 -6.504 -8.488 -9.226 -10.856 -12.152 -13.128 
12.41379 7.065 2.353 -2.928 -6.504 -7.816 -8.795 -10.732 -12.126 -12.839 
12.93103 7.986 3.299 -2.484 -6.497 -7.579 -8.266 -10.163 -11.747 -12.831 
13.44828 8.906 4.246 -2.379 -5.919 -6.868 -8.025 -9.854 -11.350 -12.416 
13.96552 9.827 5.193 -1.149 -5.328 -6.868 -7.688 -9.606 -11.182 -12.089 
14.48276 10.748 6.140 -0.927 -4.712 -6.868 -7.030 -9.333 -10.714 -12.077 
15.00000 10.748 6.140 -0.050 -4.231 -5.844 -6.214 -9.138 -10.653 -11.650 
