# t[days] Lbol[erg/s]
0.51724 5.74586e+40
1.03448 2.09060e+41
1.55172 2.66334e+41
2.06897 2.66334e+41
2.58621 2.29635e+41
3.10345 1.83205e+41
3.62069 1.34997e+41
4.13793 1.05042e+41
4.65517 8.22401e+40
5.17241 6.47932e+40
5.68966 4.84170e+40
6.20690 4.13054e+40
6.72414 3.18134e+40
7.24138 2.73730e+40
7.75862 2.38455e+40
8.27586 1.87093e+40
8.79310 1.58500e+40
9.31034 1.36686e+40
9.82759 1.17526e+40
10.34483 1.01051e+40
10.86207 8.68859e+39
11.37931 7.47064e+39
11.89655 6.42342e+39
12.41379 5.52299e+39
12.93103 4.74879e+39
13.44828 4.08311e+39
13.96552 3.51074e+39
14.48276 3.01861e+39
15.00000 2.59547e+39
