# t[days] u g r i z y J H K
0.51724 -12.045 -11.308 -12.334 -12.388 -10.384 -9.532 -12.566 -13.314 -7.421 
1.03448 -12.921 -13.467 -13.790 -14.118 -13.969 -14.024 -14.082 -14.156 -12.524 
1.55172 -12.921 -13.467 -13.790 -14.118 -13.969 -14.070 -14.118 -13.803 -12.891 
2.06897 -12.102 -12.701 -13.359 -13.828 -13.969 -14.070 -14.118 -14.170 -13.578 
2.58621 -11.047 -12.053 -12.955 -13.600 -13.898 -14.070 -14.059 -14.239 -14.196 
3.10345 -10.013 -11.293 -12.476 -13.463 -13.702 -13.750 -13.997 -14.239 -14.235 
3.62069 -8.994 -10.659 -12.088 -13.310 -13.621 -13.683 -13.997 -14.239 -14.318 
4.13793 -7.858 -9.985 -11.635 -12.789 -13.413 -13.457 -13.997 -14.247 -14.454 
4.65517 -6.884 -9.297 -11.297 -12.611 -12.983 -13.428 -13.887 -14.247 -14.353 
5.17241 -5.602 -8.670 -10.606 -11.988 -12.799 -13.104 -13.690 -14.133 -14.353 
5.68966 -4.653 -7.778 -10.331 -11.770 -12.611 -12.977 -13.659 -13.997 -14.312 
6.20690 -3.712 -7.473 -9.573 -11.427 -12.281 -12.618 -13.397 -13.993 -14.221 
6.72414 -3.375 -6.452 -9.440 -11.080 -12.238 -12.319 -13.094 -13.925 -14.046 
7.24138 -1.448 -6.240 -8.904 -10.669 -11.706 -12.259 -12.822 -13.505 -14.010 
7.75862 -0.391 -6.006 -8.521 -10.272 -11.398 -11.638 -12.724 -13.363 -13.948 
8.27586 1.104 -4.018 -7.771 -9.705 -10.887 -11.596 -12.390 -13.215 -13.682 
8.79310 2.256 -3.818 -7.501 -9.595 -10.430 -11.060 -12.328 -13.028 -13.458 
9.31034 3.407 -2.960 -6.729 -9.034 -10.360 -10.970 -11.911 -12.946 -13.422 
9.82759 4.559 -2.531 -6.637 -8.767 -9.704 -10.247 -11.718 -12.752 -13.310 
10.34483 5.710 -2.375 -5.485 -8.041 -9.578 -10.247 -11.335 -12.521 -13.184 
10.86207 6.862 -1.317 -4.820 -7.717 -9.455 -9.731 -11.186 -12.305 -13.114 
11.37931 8.013 0.240 -4.676 -7.616 -8.898 -9.497 -10.945 -12.156 -12.958 
11.89655 9.165 1.091 -3.577 -6.698 -8.192 -9.038 -10.677 -12.004 -12.671 
12.41379 10.316 1.943 -3.431 -6.626 -7.935 -8.903 -10.412 -11.890 -12.510 
12.93103 11.468 2.794 -2.829 -5.970 -7.522 -8.381 -9.844 -11.335 -12.207 
13.44828 12.619 3.646 -2.808 -5.716 -7.327 -7.730 -9.522 -11.251 -12.204 
13.96552 13.770 4.497 -2.808 -5.170 -5.408 -7.459 -9.470 -11.087 -11.905 
14.48276 14.922 5.349 3.078 -4.812 -5.261 -7.178 -8.872 -10.733 -11.723 
15.00000 14.922 5.349 3.078 -4.735 -4.672 -7.075 -8.525 -10.486 -11.445 
