# t[days] Lbol[erg/s]
0.51724 5.76082e+40
1.03448 5.76082e+40
1.55172 2.64883e+40
2.06897 1.26761e+40
2.58621 8.06594e+39
3.10345 5.52890e+39
3.62069 4.03495e+39
4.13793 3.02046e+39
4.65517 2.36556e+39
5.17241 1.97094e+39
5.68966 1.58845e+39
6.20690 1.26502e+39
6.72414 1.12975e+39
7.24138 9.53024e+38
7.75862 7.88530e+38
8.27586 6.98529e+38
8.79310 6.10035e+38
9.31034 5.41655e+38
9.82759 4.54500e+38
10.34483 3.81368e+38
10.86207 3.20004e+38
11.37931 2.68513e+38
11.89655 2.25308e+38
12.41379 1.89054e+38
12.93103 1.58634e+38
13.44828 1.33109e+38
13.96552 1.11691e+38
14.48276 9.37193e+37
15.00000 7.86393e+37
