# t[days] u g r i z y J H K
0.51724 -12.361 -11.490 -12.787 -9.110 -11.921 -12.538 -7.219 -9.007 -5.512 
1.03448 -13.501 -13.960 -13.596 -14.439 -14.656 -13.796 -11.788 -12.736 -9.473 
1.55172 -13.501 -13.960 -13.946 -14.439 -14.656 -14.098 -13.779 -13.640 -13.053 
2.06897 -12.989 -13.543 -13.946 -14.214 -14.386 -14.039 -13.984 -13.640 -13.084 
2.58621 -12.818 -13.139 -13.630 -14.031 -14.271 -14.098 -14.026 -13.640 -13.838 
3.10345 -11.988 -12.928 -13.450 -13.818 -14.271 -14.059 -14.026 -13.997 -13.838 
3.62069 -11.554 -12.290 -13.202 -13.688 -13.836 -14.059 -14.038 -13.997 -13.838 
4.13793 -10.557 -12.105 -12.959 -13.675 -13.718 -14.045 -14.048 -14.075 -13.799 
4.65517 -10.366 -11.622 -12.554 -13.456 -13.591 -13.751 -14.038 -14.068 -13.848 
5.17241 -9.334 -10.791 -12.208 -12.979 -13.414 -13.561 -14.038 -14.068 -13.796 
5.68966 -8.541 -10.372 -11.694 -12.626 -13.195 -13.308 -13.491 -13.762 -13.848 
6.20690 -8.207 -9.899 -11.322 -12.385 -12.954 -13.147 -13.386 -13.762 -13.897 
6.72414 -7.258 -9.287 -10.867 -12.099 -12.672 -13.113 -13.386 -13.750 -13.916 
7.24138 -6.671 -8.923 -10.711 -11.781 -12.537 -12.801 -13.260 -13.750 -13.897 
7.75862 -5.903 -8.095 -10.062 -11.447 -12.179 -12.493 -13.126 -13.567 -13.763 
8.27586 -5.229 -7.768 -9.906 -11.296 -11.883 -12.290 -13.125 -13.510 -13.718 
8.79310 -4.593 -7.219 -9.319 -11.277 -11.780 -12.214 -12.935 -13.406 -13.563 
9.31034 -3.890 -6.929 -9.077 -10.467 -11.589 -11.747 -12.688 -13.212 -13.476 
9.82759 -3.288 -6.418 -8.719 -10.356 -11.314 -11.647 -12.449 -13.144 -13.433 
10.34483 -2.655 -5.872 -8.402 -10.110 -11.041 -11.592 -12.295 -13.121 -13.307 
10.86207 -1.984 -5.826 -8.146 -9.582 -10.750 -11.366 -12.224 -12.888 -13.206 
11.37931 -1.256 -5.608 -7.932 -9.439 -10.527 -11.111 -11.996 -12.733 -13.172 
11.89655 -0.743 -4.129 -7.193 -9.239 -10.353 -10.666 -11.890 -12.666 -13.172 
12.41379 0.102 -3.695 -6.745 -9.046 -9.834 -10.637 -11.616 -12.569 -13.120 
12.93103 0.780 -3.514 -6.555 -8.607 -9.732 -10.379 -11.561 -12.332 -12.978 
13.44828 1.458 -3.236 -6.522 -8.266 -9.463 -10.096 -11.340 -12.233 -12.676 
13.96552 2.136 -2.166 -6.483 -8.230 -9.230 -10.075 -11.040 -12.002 -12.645 
14.48276 2.814 -1.896 -5.626 -7.562 -8.828 -9.625 -10.872 -11.763 -12.428 
15.00000 2.814 -1.075 -4.843 -7.093 -8.549 -9.082 -10.627 -11.559 -12.345 
