# t[days] Lbol[erg/s]
0.51724 4.05105e+40
1.03448 1.41799e+41
1.55172 1.41799e+41
2.06897 1.19939e+41
2.58621 8.97558e+40
3.10345 8.06378e+40
3.62069 7.05400e+40
4.13793 6.90456e+40
4.65517 5.08046e+40
5.17241 4.50804e+40
5.68966 3.99841e+40
6.20690 3.44063e+40
6.72414 2.85618e+40
7.24138 2.38585e+40
7.75862 2.09303e+40
8.27586 1.74854e+40
8.79310 1.56500e+40
9.31034 1.36034e+40
9.82759 1.24280e+40
10.34483 1.13541e+40
10.86207 1.03730e+40
11.37931 9.47673e+39
11.89655 8.65787e+39
12.41379 7.90976e+39
12.93103 7.22630e+39
13.44828 6.60189e+39
13.96552 6.03144e+39
14.48276 5.51028e+39
15.00000 5.03415e+39
