# t[days] u g r i z y J H K
0.51724 -11.196 -11.955 -12.026 -10.401 -9.660 -9.292 -6.214 -11.758 -4.866 
1.03448 -12.950 -13.646 -14.295 -14.502 -14.171 -14.116 -13.860 -13.456 -12.604 
1.55172 -12.950 -13.646 -14.295 -14.502 -14.171 -14.116 -13.860 -13.456 -12.604 
2.06897 -12.784 -13.536 -13.982 -13.821 -13.680 -13.421 -13.514 -13.176 -12.315 
2.58621 -11.857 -13.028 -13.605 -13.551 -13.385 -13.025 -13.297 -12.960 -12.315 
3.10345 -11.335 -12.674 -13.322 -13.480 -13.211 -12.958 -13.097 -13.176 -12.775 
3.62069 -10.260 -12.320 -13.007 -12.863 -13.015 -12.807 -12.740 -13.197 -12.858 
4.13793 -9.856 -11.622 -12.343 -12.693 -12.577 -12.774 -12.700 -13.197 -13.076 
4.65517 -9.054 -11.146 -11.976 -12.611 -12.295 -12.333 -12.647 -12.797 -13.076 
5.17241 -7.639 -10.394 -11.519 -11.937 -12.074 -12.067 -12.582 -12.771 -12.733 
5.68966 -6.964 -9.743 -11.415 -11.631 -11.970 -11.953 -12.045 -12.508 -12.733 
6.20690 -5.759 -9.448 -10.638 -11.420 -11.371 -11.512 -12.026 -12.506 -12.676 
6.72414 -4.947 -9.049 -10.367 -10.696 -11.087 -11.465 -11.712 -12.284 -12.490 
7.24138 -4.943 -8.397 -10.112 -10.692 -10.811 -11.196 -11.657 -12.260 -12.490 
7.75862 -4.211 -7.838 -9.402 -10.278 -10.529 -10.716 -11.575 -12.165 -12.490 
8.27586 -3.365 -7.186 -9.177 -9.923 -10.274 -10.712 -11.466 -12.006 -12.425 
8.79310 -1.597 -6.965 -8.546 -9.884 -10.080 -10.565 -11.266 -11.799 -12.424 
9.31034 -0.841 -6.085 -7.904 -9.538 -9.773 -9.999 -10.963 -11.740 -12.343 
9.82759 0.079 -5.887 -7.669 -8.998 -9.347 -9.683 -10.710 -11.597 -12.031 
10.34483 1.084 -5.735 -7.269 -8.961 -9.296 -9.601 -10.686 -11.571 -11.904 
10.86207 2.089 -4.721 -7.269 -8.470 -9.060 -9.411 -10.416 -11.226 -11.784 
11.37931 3.094 -2.062 -7.269 -7.947 -8.334 -8.831 -10.009 -11.216 -11.784 
11.89655 4.099 -1.169 -6.565 -7.598 -8.292 -8.719 -9.870 -10.943 -11.687 
12.41379 5.104 -1.021 -4.878 -7.345 -7.689 -8.052 -9.580 -10.739 -11.576 
12.93103 6.109 -0.682 -4.878 -6.429 -7.148 -7.972 -9.237 -10.442 -11.201 
13.44828 7.114 -0.470 -4.878 -6.308 -6.493 -7.569 -9.033 -9.981 -11.039 
13.96552 8.120 1.217 -3.934 -6.032 -6.084 -7.448 -8.669 -9.821 -10.804 
14.48276 9.125 2.405 -2.120 -5.123 -6.084 -7.310 -8.355 -9.798 -10.435 
15.00000 9.125 2.405 -1.547 -5.011 -5.298 -6.613 -7.855 -9.185 -9.740 
