# t[days] Lbol[erg/s]
0.51724 1.26708e+40
1.03448 1.25016e+41
1.55172 1.53026e+41
2.06897 1.53026e+41
2.58621 1.37583e+41
3.10345 1.00680e+41
3.62069 8.61223e+40
4.13793 7.70417e+40
4.65517 7.57207e+40
5.17241 7.37526e+40
5.68966 6.93086e+40
6.20690 6.44307e+40
6.72414 5.78762e+40
7.24138 4.92917e+40
7.75862 4.40371e+40
8.27586 3.87741e+40
8.79310 3.63276e+40
9.31034 3.29221e+40
9.82759 2.96643e+40
10.34483 2.67289e+40
10.86207 2.40840e+40
11.37931 2.17007e+40
11.89655 1.95533e+40
12.41379 1.76184e+40
12.93103 1.58750e+40
13.44828 1.43041e+40
13.96552 1.28887e+40
14.48276 1.16133e+40
15.00000 1.04641e+40
