# t[days] Lbol[erg/s]
0.51724 2.06684e+40
1.03448 1.01934e+41
1.55172 1.01934e+41
2.06897 1.00087e+41
2.58621 6.95918e+40
3.10345 6.29013e+40
3.62069 5.35490e+40
4.13793 4.45329e+40
4.65517 4.06963e+40
5.17241 3.68576e+40
5.68966 2.79373e+40
6.20690 2.49152e+40
6.72414 2.19384e+40
7.24138 2.14988e+40
7.75862 1.94217e+40
8.27586 1.59014e+40
8.79310 1.54220e+40
9.31034 1.37924e+40
9.82759 1.24039e+40
10.34483 1.11552e+40
10.86207 1.00322e+40
11.37931 9.02230e+39
11.89655 8.11402e+39
12.41379 7.29718e+39
12.93103 6.56257e+39
13.44828 5.90192e+39
13.96552 5.30777e+39
14.48276 4.77344e+39
15.00000 4.29290e+39
