# t[days] Lbol[erg/s]
0.51724 1.90680e+41
1.03448 7.45786e+41
1.55172 1.23787e+42
2.06897 1.23787e+42
2.58621 1.23136e+42
3.10345 1.08340e+42
3.62069 9.36787e+41
4.13793 7.03736e+41
4.65517 5.38828e+41
5.17241 4.45561e+41
5.68966 3.27204e+41
6.20690 2.69151e+41
6.72414 2.18888e+41
7.24138 1.69809e+41
7.75862 1.36175e+41
8.27586 1.14455e+41
8.79310 9.42926e+40
9.31034 8.29269e+40
9.82759 7.22897e+40
10.34483 6.30170e+40
10.86207 5.49337e+40
11.37931 4.78872e+40
11.89655 4.17446e+40
12.41379 3.63900e+40
12.93103 3.17221e+40
13.44828 2.76531e+40
13.96552 2.41060e+40
14.48276 2.10138e+40
15.00000 1.83184e+40
