# t[days] Lbol[erg/s]
0.51724 2.95104e+41
1.03448 7.09697e+41
1.55172 1.37634e+42
2.06897 1.37634e+42
2.58621 1.32823e+42
3.10345 1.11605e+42
3.62069 8.61049e+41
4.13793 6.89298e+41
4.65517 5.30680e+41
5.17241 3.99003e+41
5.68966 3.09821e+41
6.20690 2.48369e+41
6.72414 1.99564e+41
7.24138 1.59618e+41
7.75862 1.32897e+41
8.27586 1.13949e+41
8.79310 9.15970e+40
9.31034 8.16540e+40
9.82759 7.41363e+40
10.34483 6.73107e+40
10.86207 6.11136e+40
11.37931 5.54870e+40
11.89655 5.03784e+40
12.41379 4.57402e+40
12.93103 4.15290e+40
13.44828 3.77055e+40
13.96552 3.42340e+40
14.48276 3.10822e+40
15.00000 2.82205e+40
