# t[days] u g r i z y J H K
0.51724 -13.488 -14.497 -14.840 -14.849 -14.602 -14.955 -14.360 -13.787 -11.605 
1.03448 -14.275 -15.696 -16.389 -16.545 -16.485 -16.424 -16.203 -15.517 -14.965 
1.55172 -14.275 -15.696 -16.389 -16.700 -16.974 -17.077 -16.959 -16.548 -16.173 
2.06897 -13.464 -15.198 -16.189 -16.700 -16.974 -17.077 -16.959 -16.548 -16.257 
2.58621 -12.095 -14.323 -15.611 -16.235 -16.542 -16.793 -16.691 -16.489 -16.257 
3.10345 -11.191 -13.649 -15.046 -15.921 -16.342 -16.500 -16.625 -16.426 -16.139 
3.62069 -10.282 -12.919 -14.574 -15.476 -16.041 -16.222 -16.375 -16.280 -16.115 
4.13793 -9.077 -12.164 -14.009 -15.066 -15.715 -15.891 -16.105 -16.137 -15.934 
4.65517 -8.293 -11.493 -13.393 -14.527 -15.253 -15.579 -15.812 -15.842 -15.759 
5.17241 -6.633 -10.942 -12.727 -13.961 -14.741 -15.185 -15.508 -15.649 -15.567 
5.68966 -5.960 -10.063 -12.303 -13.561 -14.397 -14.740 -15.205 -15.384 -15.319 
6.20690 -5.077 -9.308 -11.805 -13.149 -13.933 -14.396 -14.909 -15.218 -15.156 
6.72414 -3.621 -8.753 -11.303 -12.686 -13.612 -14.169 -14.593 -14.915 -14.969 
7.24138 -2.933 -8.134 -10.711 -12.381 -13.357 -13.833 -14.417 -14.780 -14.915 
7.75862 -2.604 -7.542 -10.378 -11.947 -12.897 -13.549 -14.162 -14.590 -14.727 
8.27586 -0.671 -7.051 -9.862 -11.528 -12.549 -13.138 -13.933 -14.366 -14.549 
8.79310 0.369 -6.517 -9.330 -11.202 -12.271 -12.844 -13.651 -14.162 -14.399 
9.31034 1.458 -6.123 -8.902 -10.718 -11.889 -12.450 -13.415 -14.018 -14.237 
9.82759 2.547 -5.475 -8.563 -10.430 -11.583 -12.222 -13.171 -13.780 -14.116 
10.34483 3.636 -4.967 -8.242 -10.061 -11.205 -11.855 -12.944 -13.650 -14.007 
10.86207 4.726 -3.979 -7.615 -9.685 -10.924 -11.680 -12.743 -13.484 -13.864 
11.37931 5.815 -3.724 -7.230 -9.228 -10.568 -11.298 -12.520 -13.306 -13.766 
11.89655 6.904 -3.662 -6.804 -8.887 -10.286 -11.061 -12.296 -13.111 -13.649 
12.41379 7.993 -2.967 -6.494 -8.873 -9.928 -10.850 -12.090 -13.066 -13.520 
12.93103 9.082 -2.263 -6.174 -8.294 -9.675 -10.415 -11.833 -12.863 -13.333 
13.44828 10.172 1.144 -5.658 -7.774 -9.333 -10.380 -11.649 -12.676 -13.308 
13.96552 11.261 2.169 -5.087 -7.540 -8.974 -10.019 -11.402 -12.516 -13.087 
14.48276 12.350 3.194 -5.042 -7.416 -8.670 -9.637 -11.125 -12.349 -13.019 
15.00000 12.350 3.194 -4.365 -7.304 -8.362 -9.444 -11.022 -12.215 -12.941 
