# t[days] u g r i z y J H K
0.51724 -12.744 -11.835 -12.583 -12.368 -11.986 -12.408 -10.221 -10.871 -7.106 
1.03448 -12.744 -13.194 -14.154 -15.026 -15.156 -14.439 -14.292 -14.295 -14.173 
1.55172 -12.111 -13.194 -14.154 -15.026 -15.156 -14.663 -14.733 -14.884 -14.232 
2.06897 -11.747 -12.663 -13.854 -14.633 -14.579 -14.663 -15.013 -15.114 -14.587 
2.58621 -11.286 -11.907 -13.152 -14.111 -14.481 -14.512 -14.765 -14.884 -15.072 
3.10345 -10.655 -11.081 -12.542 -13.667 -14.111 -14.452 -14.765 -14.883 -15.144 
3.62069 -10.021 -10.309 -12.017 -13.044 -14.107 -14.086 -14.300 -14.868 -15.072 
4.13793 -9.340 -10.027 -11.411 -12.996 -13.513 -13.889 -14.212 -14.808 -14.951 
4.65517 -8.589 -9.314 -11.128 -12.792 -13.297 -13.769 -13.930 -14.425 -14.870 
5.17241 -7.815 -8.989 -10.696 -12.540 -13.025 -13.201 -13.894 -14.395 -14.870 
5.68966 -7.111 -8.189 -10.680 -12.487 -12.981 -13.021 -13.436 -14.166 -14.528 
6.20690 -6.303 -7.894 -10.476 -12.349 -12.666 -12.792 -13.114 -14.094 -14.488 
6.72414 -5.608 -7.777 -10.476 -12.203 -12.371 -12.346 -12.834 -13.607 -14.272 
7.24138 -4.838 -7.510 -10.476 -12.136 -12.357 -12.247 -12.719 -13.598 -13.918 
7.75862 -4.278 -7.429 -10.423 -11.876 -12.076 -11.751 -12.421 -13.279 -13.898 
8.27586 -3.394 -7.295 -10.399 -11.842 -12.044 -11.608 -12.173 -12.858 -13.585 
8.79310 -2.846 -7.159 -10.268 -11.690 -11.851 -11.592 -12.139 -12.759 -13.359 
9.31034 -2.316 -7.159 -10.153 -11.590 -11.740 -11.487 -11.688 -12.727 -13.215 
9.82759 -1.798 -7.205 -10.133 -11.434 -11.575 -11.398 -11.687 -12.372 -13.089 
10.34483 -1.765 -7.205 -10.041 -11.347 -11.510 -11.256 -11.623 -12.362 -13.001 
10.86207 -1.634 -6.830 -9.956 -11.157 -11.305 -11.216 -11.410 -12.121 -12.768 
11.37931 -0.873 -6.714 -9.763 -11.071 -11.228 -11.037 -11.365 -12.099 -12.744 
11.89655 -0.403 -6.571 -9.609 -10.932 -11.068 -11.005 -11.267 -11.959 -12.570 
12.41379 -0.303 -6.525 -9.305 -10.764 -10.908 -10.844 -11.155 -11.937 -12.371 
12.93103 -0.139 -6.302 -9.197 -10.592 -10.905 -10.590 -11.099 -11.817 -12.332 
13.44828 0.736 -5.913 -9.038 -10.522 -10.691 -10.565 -10.999 -11.715 -12.239 
13.96552 1.210 -5.898 -8.913 -10.350 -10.464 -10.420 -10.968 -11.563 -12.025 
14.48276 1.684 -5.317 -8.722 -10.189 -10.417 -10.051 -10.798 -11.488 -11.952 
15.00000 1.684 -5.011 -8.346 -9.701 -9.920 -9.867 -10.574 -11.267 -11.587 
