# t[days] Lbol[erg/s]
0.51724 5.28933e+40
1.03448 1.98247e+41
1.55172 2.55078e+41
2.06897 2.55078e+41
2.58621 2.06433e+41
3.10345 1.53891e+41
3.62069 1.08508e+41
4.13793 7.37281e+40
4.65517 5.06520e+40
5.17241 3.72928e+40
5.68966 2.82730e+40
6.20690 2.27930e+40
6.72414 1.86873e+40
7.24138 1.60344e+40
7.75862 1.40897e+40
8.27586 1.20768e+40
8.79310 1.05261e+40
9.31034 9.63598e+39
9.82759 8.27912e+39
10.34483 7.11333e+39
10.86207 6.11169e+39
11.37931 5.25109e+39
11.89655 4.51168e+39
12.41379 3.87638e+39
12.93103 3.33054e+39
13.44828 2.86156e+39
13.96552 2.45862e+39
14.48276 2.11242e+39
15.00000 1.81497e+39
