# t[days] Lbol[erg/s]
0.51724 1.40519e+41
1.03448 3.48683e+41
1.55172 5.74475e+41
2.06897 5.74475e+41
2.58621 4.68377e+41
3.10345 3.50394e+41
3.62069 2.74283e+41
4.13793 2.08337e+41
4.65517 1.52910e+41
5.17241 1.04583e+41
5.68966 7.82153e+40
6.20690 6.10807e+40
6.72414 4.86965e+40
7.24138 3.88302e+40
7.75862 3.27837e+40
8.27586 2.83976e+40
8.79310 2.44657e+40
9.31034 2.13751e+40
9.82759 1.92822e+40
10.34483 1.73942e+40
10.86207 1.56911e+40
11.37931 1.41547e+40
11.89655 1.27688e+40
12.41379 1.15186e+40
12.93103 1.03908e+40
13.44828 9.37336e+39
13.96552 8.45559e+39
14.48276 7.62768e+39
15.00000 6.88083e+39
