# t[days] u g r i z y J H K
0.51724 -13.851 -14.445 -14.525 -14.457 -14.864 -15.014 -13.863 -14.114 -14.252 
1.03448 -13.851 -15.333 -15.937 -15.817 -16.026 -15.669 -15.808 -14.789 -14.731 
1.55172 -13.801 -15.333 -15.937 -16.198 -16.385 -16.472 -16.048 -15.659 -15.334 
2.06897 -13.332 -15.002 -15.746 -16.198 -16.385 -16.514 -16.414 -16.253 -15.840 
2.58621 -12.165 -14.282 -15.319 -15.911 -16.243 -16.514 -16.414 -16.253 -15.876 
3.10345 -11.350 -13.484 -14.828 -15.694 -16.132 -16.321 -16.363 -16.202 -15.906 
3.62069 -9.897 -12.461 -14.008 -15.060 -15.736 -16.004 -16.136 -16.091 -15.906 
4.13793 -9.212 -11.907 -13.635 -14.680 -15.307 -15.529 -15.867 -15.856 -15.679 
4.65517 -8.092 -11.062 -12.998 -14.232 -14.924 -15.249 -15.641 -15.743 -15.593 
5.17241 -6.713 -10.248 -12.416 -13.627 -14.438 -14.900 -15.327 -15.438 -15.428 
5.68966 -5.849 -9.503 -11.727 -13.406 -14.167 -14.540 -15.106 -15.285 -15.351 
6.20690 -5.063 -8.730 -11.363 -12.881 -13.824 -14.294 -14.764 -15.141 -15.245 
6.72414 -4.085 -7.859 -10.726 -12.434 -13.528 -13.916 -14.517 -14.927 -14.959 
7.24138 -3.173 -7.355 -10.415 -12.053 -13.148 -13.556 -14.290 -14.700 -14.886 
7.75862 -2.193 -7.139 -9.718 -11.602 -12.744 -13.412 -14.033 -14.450 -14.683 
8.27586 -1.544 -6.811 -9.491 -11.270 -12.382 -12.968 -13.802 -14.301 -14.508 
8.79310 -0.134 -5.237 -8.967 -11.060 -11.953 -12.623 -13.554 -14.125 -14.320 
9.31034 0.706 -5.226 -8.311 -10.546 -11.659 -12.380 -13.339 -14.047 -14.319 
9.82759 1.664 -4.345 -8.010 -9.978 -11.480 -12.132 -13.028 -13.753 -14.066 
10.34483 2.622 -4.016 -7.543 -9.750 -10.938 -11.768 -12.834 -13.512 -14.017 
10.86207 3.580 -3.282 -7.106 -9.314 -10.735 -11.395 -12.561 -13.473 -13.863 
11.37931 4.538 -3.017 -6.721 -9.078 -10.339 -11.128 -12.357 -13.205 -13.687 
11.89655 5.496 -2.116 -6.574 -8.639 -10.050 -11.039 -12.294 -13.063 -13.567 
12.41379 6.454 -2.116 -6.399 -8.256 -9.786 -10.825 -11.904 -12.876 -13.425 
12.93103 7.412 -2.116 -5.482 -7.658 -9.431 -10.425 -11.615 -12.731 -13.383 
13.44828 8.370 1.396 -4.905 -7.535 -8.994 -10.161 -11.451 -12.533 -13.184 
13.96552 9.328 2.332 -4.415 -7.159 -8.913 -9.661 -11.303 -12.366 -12.978 
14.48276 10.287 3.268 -4.253 -6.956 -8.403 -9.357 -10.994 -12.311 -12.906 
15.00000 10.287 3.268 -3.979 -6.433 -8.250 -9.343 -10.861 -12.051 -12.724 
