# t[days] Lbol[erg/s]
0.51724 4.32396e+40
1.03448 1.99245e+41
1.55172 1.99245e+41
2.06897 1.43730e+41
2.58621 1.32198e+41
3.10345 1.16943e+41
3.62069 1.07643e+41
4.13793 1.00082e+41
4.65517 9.50161e+40
5.17241 8.59102e+40
5.68966 7.33995e+40
6.20690 6.25140e+40
6.72414 5.91912e+40
7.24138 5.17527e+40
7.75862 4.73584e+40
8.27586 3.96189e+40
8.79310 3.75704e+40
9.31034 3.33151e+40
9.82759 2.81659e+40
10.34483 2.38126e+40
10.86207 2.01321e+40
11.37931 1.70205e+40
11.89655 1.43898e+40
12.41379 1.21657e+40
12.93103 1.02854e+40
13.44828 8.69566e+39
13.96552 7.35166e+39
14.48276 6.21538e+39
15.00000 5.25473e+39
