# t[days] u g r i z y J H K
0.51724 -11.752 -12.644 -13.201 -13.250 -12.125 -12.012 -9.513 -7.621 -5.277 
1.03448 -12.571 -12.909 -13.266 -13.850 -14.581 -14.350 -13.255 -11.939 -8.360 
1.55172 -13.044 -12.951 -13.284 -13.850 -14.581 -14.350 -14.057 -13.344 -11.596 
2.06897 -13.044 -12.951 -13.284 -13.757 -14.187 -14.270 -14.067 -13.915 -13.303 
2.58621 -12.503 -12.519 -12.877 -13.666 -14.187 -14.151 -14.118 -14.047 -13.658 
3.10345 -11.871 -12.217 -12.681 -13.612 -14.035 -14.106 -14.226 -14.556 -14.123 
3.62069 -11.224 -11.690 -12.635 -13.592 -14.046 -14.151 -14.292 -14.571 -14.557 
4.13793 -10.499 -11.230 -12.560 -13.427 -14.004 -14.194 -14.292 -14.594 -14.584 
4.65517 -10.009 -11.071 -12.414 -13.222 -14.004 -14.194 -14.292 -14.594 -14.584 
5.17241 -9.140 -10.352 -11.879 -13.144 -13.677 -13.883 -14.260 -14.462 -14.509 
5.68966 -8.259 -10.278 -11.841 -12.858 -13.619 -13.485 -14.130 -14.356 -14.379 
6.20690 -7.416 -9.461 -11.297 -12.541 -13.231 -13.424 -13.937 -14.178 -14.379 
6.72414 -6.637 -8.917 -11.158 -12.336 -13.123 -13.124 -13.872 -14.168 -14.379 
7.24138 -6.291 -8.861 -10.835 -12.111 -12.748 -12.791 -13.604 -13.948 -14.353 
7.75862 -5.061 -7.905 -10.641 -11.716 -12.562 -12.710 -13.335 -13.746 -14.072 
8.27586 -4.993 -7.905 -10.274 -11.532 -12.183 -12.493 -13.134 -13.551 -13.983 
8.79310 -3.702 -7.442 -10.091 -11.326 -11.962 -12.093 -12.919 -13.520 -13.934 
9.31034 -2.841 -6.848 -9.458 -11.015 -11.631 -11.803 -12.607 -13.243 -13.667 
9.82759 -2.817 -6.848 -9.238 -10.696 -11.500 -11.667 -12.381 -13.095 -13.426 
10.34483 -1.497 -6.650 -9.138 -10.375 -11.044 -11.235 -12.180 -12.810 -13.381 
10.86207 -0.939 -6.551 -9.047 -10.234 -10.928 -11.130 -12.104 -12.809 -13.358 
11.37931 -0.329 -5.080 -8.642 -9.875 -10.915 -11.035 -11.695 -12.657 -13.268 
11.89655 0.215 -5.080 -8.158 -9.497 -10.427 -10.588 -11.573 -12.545 -12.945 
12.41379 0.821 -5.266 -7.904 -9.484 -10.218 -10.588 -11.429 -12.383 -12.926 
12.93103 1.427 -5.266 -7.796 -9.468 -10.218 -10.447 -11.287 -12.199 -12.842 
13.44828 2.034 -4.766 -7.376 -9.222 -10.129 -10.374 -11.095 -12.097 -12.754 
13.96552 2.640 -4.574 -7.346 -8.878 -9.691 -9.935 -10.839 -12.046 -12.482 
14.48276 3.246 -3.212 -6.883 -8.654 -9.555 -9.652 -10.750 -11.767 -12.438 
15.00000 3.246 -1.759 -6.683 -8.440 -9.202 -9.352 -10.538 -11.514 -12.102 
