# t[days] u g r i z y J H K
0.51724 -12.925 -12.884 -13.834 -13.814 -12.460 -12.829 -13.405 -12.035 -9.982 
1.03448 -13.510 -14.934 -15.720 -15.973 -15.952 -15.538 -15.507 -14.773 -15.200 
1.55172 -13.510 -14.934 -15.720 -16.257 -16.618 -16.456 -16.259 -15.970 -15.807 
2.06897 -12.850 -14.294 -15.560 -16.285 -16.618 -16.541 -16.438 -16.265 -15.909 
2.58621 -12.186 -13.998 -15.403 -16.285 -16.496 -16.541 -16.438 -16.265 -16.180 
3.10345 -11.373 -13.706 -15.138 -16.051 -16.299 -16.390 -16.278 -16.222 -16.180 
3.62069 -11.077 -13.563 -14.844 -15.763 -16.033 -16.034 -15.942 -16.168 -16.115 
4.13793 -10.433 -13.060 -14.596 -15.408 -15.600 -15.627 -15.732 -15.954 -15.969 
4.65517 -9.732 -12.649 -14.317 -15.144 -15.235 -15.301 -15.433 -15.714 -15.847 
5.17241 -9.261 -12.417 -13.985 -14.791 -14.911 -14.959 -15.218 -15.526 -15.576 
5.68966 -8.918 -11.847 -13.675 -14.377 -14.409 -14.479 -14.826 -15.317 -15.565 
6.20690 -8.347 -11.677 -13.324 -14.051 -14.229 -13.888 -14.455 -14.987 -15.112 
6.72414 -7.742 -11.228 -12.954 -13.762 -13.740 -13.676 -14.225 -14.693 -15.087 
7.24138 -7.272 -10.943 -12.735 -13.358 -13.357 -13.211 -13.855 -14.563 -14.688 
7.75862 -6.664 -10.605 -12.485 -13.234 -13.161 -13.066 -13.562 -14.297 -14.621 
8.27586 -5.768 -10.434 -12.193 -12.879 -12.837 -12.650 -13.417 -14.142 -14.414 
8.79310 -5.708 -10.151 -12.038 -12.711 -12.747 -12.510 -12.956 -13.772 -14.205 
9.31034 -4.407 -9.775 -11.816 -12.558 -12.455 -12.464 -12.718 -13.399 -14.086 
9.82759 -4.339 -9.544 -11.524 -12.322 -12.233 -12.027 -12.663 -13.335 -13.953 
10.34483 -3.731 -9.247 -11.191 -12.111 -12.165 -12.002 -12.239 -13.313 -13.775 
10.86207 -2.571 -8.889 -11.083 -11.769 -11.878 -11.820 -12.188 -12.968 -13.570 
11.37931 -2.571 -8.351 -10.774 -11.629 -11.768 -11.493 -12.083 -12.813 -13.395 
11.89655 -1.353 -8.184 -10.473 -11.464 -11.456 -11.281 -11.837 -12.683 -13.278 
12.41379 -1.362 -7.687 -10.212 -11.095 -11.245 -11.002 -11.607 -12.595 -13.246 
12.93103 -1.362 -7.571 -9.973 -10.884 -10.987 -10.934 -11.571 -12.395 -13.099 
13.44828 -1.525 -6.958 -9.657 -10.534 -10.847 -10.837 -11.503 -12.201 -13.007 
13.96552 -1.525 -6.606 -9.335 -10.416 -10.774 -10.640 -11.141 -12.190 -12.828 
14.48276 2.356 -6.010 -9.017 -10.055 -10.520 -10.316 -11.002 -11.936 -12.718 
15.00000 2.356 -5.885 -8.773 -9.666 -10.391 -10.146 -10.703 -11.698 -12.285 
