# t[days] Lbol[erg/s]
0.51724 2.16331e+40
1.03448 1.32869e+41
1.55172 1.32869e+41
2.06897 1.15499e+41
2.58621 9.02025e+40
3.10345 8.01110e+40
3.62069 6.57357e+40
4.13793 5.89144e+40
4.65517 4.74935e+40
5.17241 4.24185e+40
5.68966 3.64739e+40
6.20690 2.93580e+40
6.72414 2.56802e+40
7.24138 2.14800e+40
7.75862 1.84798e+40
8.27586 1.49064e+40
8.79310 1.32085e+40
9.31034 1.22858e+40
9.82759 1.03919e+40
10.34483 8.79003e+39
10.86207 7.43506e+39
11.37931 6.28896e+39
11.89655 5.31953e+39
12.41379 4.49953e+39
12.93103 3.80593e+39
13.44828 3.21926e+39
13.96552 2.72301e+39
14.48276 2.30326e+39
15.00000 1.94822e+39
