# t[days] Lbol[erg/s]
0.51724 1.93374e+41
1.03448 4.57994e+41
1.55172 4.57994e+41
2.06897 4.18532e+41
2.58621 3.71938e+41
3.10345 3.07956e+41
3.62069 2.36629e+41
4.13793 1.91371e+41
4.65517 1.48416e+41
5.17241 1.18152e+41
5.68966 9.64831e+40
6.20690 7.49877e+40
6.72414 6.35608e+40
7.24138 5.14287e+40
7.75862 4.66002e+40
8.27586 3.87991e+40
8.79310 3.29741e+40
9.31034 2.81931e+40
9.82759 2.49647e+40
10.34483 2.21060e+40
10.86207 1.95747e+40
11.37931 1.73332e+40
11.89655 1.53484e+40
12.41379 1.35908e+40
12.93103 1.20345e+40
13.44828 1.06565e+40
13.96552 9.43620e+39
14.48276 8.35566e+39
15.00000 7.39886e+39
