# t[days] u g r i z y J H K
0.51724 -11.951 -11.781 -12.456 -11.743 -12.628 -13.487 -10.268 -5.342 -5.612 
1.03448 -13.094 -13.681 -14.173 -14.628 -14.371 -13.986 -13.955 -13.912 -12.537 
1.55172 -13.094 -13.712 -14.726 -15.233 -15.445 -15.015 -14.920 -14.398 -13.677 
2.06897 -12.609 -13.712 -14.767 -15.479 -15.720 -15.511 -15.104 -14.699 -14.440 
2.58621 -12.102 -13.569 -14.772 -15.489 -15.720 -15.511 -15.104 -14.754 -14.719 
3.10345 -11.621 -13.423 -14.767 -15.489 -15.670 -15.392 -14.975 -14.754 -14.719 
3.62069 -10.992 -13.182 -14.634 -15.313 -15.480 -15.205 -14.793 -14.750 -14.503 
4.13793 -10.059 -12.885 -14.316 -15.066 -15.086 -14.764 -14.371 -14.350 -14.427 
4.65517 -10.022 -12.714 -14.178 -14.800 -14.704 -14.219 -13.914 -14.305 -14.261 
5.17241 -8.990 -12.279 -13.808 -14.525 -14.383 -13.925 -13.789 -14.014 -13.788 
5.68966 -8.464 -11.916 -13.520 -14.186 -14.046 -13.672 -13.456 -13.661 -13.757 
6.20690 -7.900 -11.552 -13.211 -13.861 -13.710 -13.325 -12.965 -13.514 -13.545 
6.72414 -7.289 -11.240 -12.918 -13.530 -13.437 -13.065 -12.871 -13.117 -13.218 
7.24138 -6.835 -10.904 -12.684 -13.284 -13.129 -12.871 -12.825 -13.020 -13.181 
7.75862 -6.516 -10.665 -12.467 -13.084 -12.940 -12.518 -12.513 -12.845 -12.940 
8.27586 -6.103 -10.281 -12.125 -12.783 -12.820 -12.329 -12.494 -12.827 -12.774 
8.79310 -5.335 -9.922 -11.911 -12.640 -12.558 -12.215 -12.370 -12.662 -12.682 
9.31034 -4.558 -9.611 -11.713 -12.410 -12.439 -12.207 -12.221 -12.562 -12.682 
9.82759 -4.370 -9.440 -11.435 -12.162 -12.099 -11.910 -12.144 -12.495 -12.682 
10.34483 -4.370 -8.988 -11.199 -12.042 -11.982 -11.674 -12.062 -12.408 -12.705 
10.86207 -4.370 -8.756 -10.976 -11.752 -11.818 -11.657 -11.852 -12.290 -12.627 
11.37931 -2.962 -8.283 -10.624 -11.483 -11.563 -11.425 -11.822 -12.277 -12.548 
11.89655 -2.507 -8.003 -10.365 -11.299 -11.378 -11.282 -11.551 -12.249 -12.512 
12.41379 -0.703 -7.761 -10.188 -11.117 -11.261 -11.059 -11.536 -12.168 -12.512 
12.93103 -0.703 -7.249 -9.868 -10.879 -11.032 -10.933 -11.419 -12.094 -12.512 
13.44828 -0.501 -7.137 -9.626 -10.553 -10.698 -10.728 -11.301 -12.024 -12.288 
13.96552 1.785 -6.840 -9.420 -10.380 -10.649 -10.633 -11.270 -11.935 -12.288 
14.48276 2.735 -6.308 -8.958 -9.974 -10.271 -10.377 -11.007 -11.786 -12.068 
15.00000 2.735 -5.936 -8.665 -9.736 -10.065 -10.086 -10.752 -11.421 -11.956 
