# t[days] Lbol[erg/s]
0.51724 1.14996e+41
1.03448 3.68711e+41
1.55172 3.68711e+41
2.06897 3.31065e+41
2.58621 2.46973e+41
3.10345 1.76308e+41
3.62069 1.24319e+41
4.13793 8.78378e+40
4.65517 6.68068e+40
5.17241 5.24547e+40
5.68966 3.84973e+40
6.20690 3.11041e+40
6.72414 2.47894e+40
7.24138 2.03484e+40
7.75862 1.70965e+40
8.27586 1.46796e+40
8.79310 1.24329e+40
9.31034 1.08773e+40
9.82759 9.84605e+39
10.34483 8.91258e+39
10.86207 8.06761e+39
11.37931 7.30275e+39
11.89655 6.61040e+39
12.41379 5.98369e+39
12.93103 5.41640e+39
13.44828 4.90289e+39
13.96552 4.43806e+39
14.48276 4.01731e+39
15.00000 3.63644e+39
