# t[days] Lbol[erg/s]
0.51724 1.62757e+41
1.03448 3.16985e+41
1.55172 6.76889e+41
2.06897 6.76889e+41
2.58621 6.26070e+41
3.10345 5.14587e+41
3.62069 4.05060e+41
4.13793 3.22818e+41
4.65517 2.51065e+41
5.17241 1.93061e+41
5.68966 1.52515e+41
6.20690 1.13707e+41
6.72414 8.89472e+40
7.24138 7.11158e+40
7.75862 5.87896e+40
8.27586 4.65840e+40
8.79310 4.07824e+40
9.31034 3.51774e+40
9.82759 3.10854e+40
10.34483 2.74693e+40
10.86207 2.42740e+40
11.37931 2.14503e+40
11.89655 1.89551e+40
12.41379 1.67501e+40
12.93103 1.48016e+40
13.44828 1.30798e+40
13.96552 1.15583e+40
14.48276 1.02138e+40
15.00000 9.02565e+39
